epoch 0/600,training accuracy:0.485466,validation accuracy:0.507931
epoch 450/600,training accuracy:0.605569,validation accuracy:0.602489
epoch 451/600,training accuracy:0.605347,validation accuracy:0.600835
epoch 452/600,training accuracy:0.606189,validation accuracy:0.601343
epoch 453/600,training accuracy:0.604855,validation accuracy:0.601387
epoch 454/600,training accuracy:0.605621,validation accuracy:0.601826
epoch 455/600,training accuracy:0.605481,validation accuracy:0.601500
epoch 456/600,training accuracy:0.605867,validation accuracy:0.601956
epoch 457/600,training accuracy:0.604816,validation accuracy:0.600873
epoch 458/600,training accuracy:0.605514,validation accuracy:0.601434
epoch 459/600,training accuracy:0.605313,validation accuracy:0.601206
epoch 460/600,training accuracy:0.606102,validation accuracy:0.602365
epoch 461/600,training accuracy:0.605632,validation accuracy:0.602349
epoch 462/600,training accuracy:0.606294,validation accuracy:0.602321
epoch 463/600,training accuracy:0.605695,validation accuracy:0.601652
epoch 464/600,training accuracy:0.605674,validation accuracy:0.601883
epoch 465/600,training accuracy:0.605951,validation accuracy:0.601380
epoch 466/600,training accuracy:0.605835,validation accuracy:0.602063
epoch 467/600,training accuracy:0.605812,validation accuracy:0.602463
epoch 468/600,training accuracy:0.606166,validation accuracy:0.601680
epoch 469/600,training accuracy:0.605450,validation accuracy:0.602079
epoch 470/600,training accuracy:0.605410,validation accuracy:0.602229
epoch 471/600,training accuracy:0.606202,validation accuracy:0.601619
epoch 472/600,training accuracy:0.605547,validation accuracy:0.602028
epoch 473/600,training accuracy:0.605932,validation accuracy:0.602744
epoch 474/600,training accuracy:0.606748,validation accuracy:0.601635
epoch 475/600,training accuracy:0.605952,validation accuracy:0.602180
epoch 476/600,training accuracy:0.605805,validation accuracy:0.601913
epoch 477/600,training accuracy:0.606249,validation accuracy:0.602244
epoch 478/600,training accuracy:0.605650,validation accuracy:0.602295
epoch 479/600,training accuracy:0.605742,validation accuracy:0.602750
epoch 480/600,training accuracy:0.606227,validation accuracy:0.601527
epoch 481/600,training accuracy:0.605901,validation accuracy:0.603148
epoch 482/600,training accuracy:0.606573,validation accuracy:0.602424
epoch 483/600,training accuracy:0.605612,validation accuracy:0.601850
epoch 484/600,training accuracy:0.606727,validation accuracy:0.600972
epoch 485/600,training accuracy:0.606974,validation accuracy:0.602380
epoch 486/600,training accuracy:0.606460,validation accuracy:0.602474
epoch 487/600,training accuracy:0.606271,validation accuracy:0.603383
epoch 488/600,training accuracy:0.606129,validation accuracy:0.601673
epoch 489/600,training accuracy:0.606041,validation accuracy:0.601705
epoch 490/600,training accuracy:0.606095,validation accuracy:0.601207
epoch 491/600,training accuracy:0.606519,validation accuracy:0.602126
epoch 492/600,training accuracy:0.606317,validation accuracy:0.601531
epoch 493/600,training accuracy:0.606652,validation accuracy:0.602380
epoch 494/600,training accuracy:0.607193,validation accuracy:0.601951
epoch 495/600,training accuracy:0.606506,validation accuracy:0.602575
epoch 496/600,training accuracy:0.606027,validation accuracy:0.602301
epoch 497/600,training accuracy:0.606453,validation accuracy:0.602217
epoch 498/600,training accuracy:0.606846,validation accuracy:0.603241
epoch 499/600,training accuracy:0.606509,validation accuracy:0.602169
epoch 500/600,training accuracy:0.606443,validation accuracy:0.602407
epoch 501/600,training accuracy:0.606740,validation accuracy:0.602420
epoch 502/600,training accuracy:0.606367,validation accuracy:0.601807
epoch 503/600,training accuracy:0.606703,validation accuracy:0.601773
epoch 504/600,training accuracy:0.606722,validation accuracy:0.601293
epoch 505/600,training accuracy:0.606892,validation accuracy:0.602212
epoch 506/600,training accuracy:0.606752,validation accuracy:0.602188
epoch 507/600,training accuracy:0.607018,validation accuracy:0.601851
epoch 508/600,training accuracy:0.606255,validation accuracy:0.602975
epoch 509/600,training accuracy:0.606741,validation accuracy:0.601870
epoch 510/600,training accuracy:0.607162,validation accuracy:0.601623
epoch 511/600,training accuracy:0.606871,validation accuracy:0.602991
epoch 512/600,training accuracy:0.606587,validation accuracy:0.602730
epoch 513/600,training accuracy:0.607587,validation accuracy:0.601993
epoch 514/600,training accuracy:0.607013,validation accuracy:0.602060
epoch 515/600,training accuracy:0.605769,validation accuracy:0.602557
epoch 516/600,training accuracy:0.606917,validation accuracy:0.601687
epoch 517/600,training accuracy:0.607327,validation accuracy:0.602212
epoch 518/600,training accuracy:0.606651,validation accuracy:0.603512
epoch 519/600,training accuracy:0.607677,validation accuracy:0.602025
epoch 520/600,training accuracy:0.606703,validation accuracy:0.603806
epoch 521/600,training accuracy:0.607027,validation accuracy:0.602636
epoch 522/600,training accuracy:0.606870,validation accuracy:0.600992
epoch 523/600,training accuracy:0.606664,validation accuracy:0.601850
epoch 524/600,training accuracy:0.607409,validation accuracy:0.602933
epoch 525/600,training accuracy:0.607123,validation accuracy:0.603049
epoch 526/600,training accuracy:0.607109,validation accuracy:0.602414
epoch 527/600,training accuracy:0.606996,validation accuracy:0.603048
epoch 528/600,training accuracy:0.606986,validation accuracy:0.602553
epoch 529/600,training accuracy:0.607767,validation accuracy:0.602783
epoch 530/600,training accuracy:0.606641,validation accuracy:0.602829
epoch 531/600,training accuracy:0.607099,validation accuracy:0.602302
epoch 532/600,training accuracy:0.607481,validation accuracy:0.603425
epoch 533/600,training accuracy:0.607768,validation accuracy:0.602884
epoch 534/600,training accuracy:0.607338,validation accuracy:0.602504
epoch 535/600,training accuracy:0.607457,validation accuracy:0.602704
epoch 536/600,training accuracy:0.607091,validation accuracy:0.602549
epoch 537/600,training accuracy:0.607232,validation accuracy:0.602731
epoch 538/600,training accuracy:0.607281,validation accuracy:0.601513
epoch 539/600,training accuracy:0.607185,validation accuracy:0.602814
epoch 540/600,training accuracy:0.607186,validation accuracy:0.602317
epoch 541/600,training accuracy:0.607950,validation accuracy:0.602397
epoch 542/600,training accuracy:0.607489,validation accuracy:0.602130
epoch 543/600,training accuracy:0.606691,validation accuracy:0.601800
epoch 544/600,training accuracy:0.607025,validation accuracy:0.602191
epoch 545/600,training accuracy:0.607084,validation accuracy:0.603834
epoch 546/600,training accuracy:0.606819,validation accuracy:0.602565
epoch 547/600,training accuracy:0.607334,validation accuracy:0.603570
epoch 548/600,training accuracy:0.607430,validation accuracy:0.603301
epoch 549/600,training accuracy:0.607396,validation accuracy:0.602405
epoch 550/600,training accuracy:0.607777,validation accuracy:0.602406
epoch 551/600,training accuracy:0.608019,validation accuracy:0.602652
epoch 552/600,training accuracy:0.606607,validation accuracy:0.603298
epoch 553/600,training accuracy:0.607474,validation accuracy:0.602737
epoch 554/600,training accuracy:0.607947,validation accuracy:0.602550
epoch 555/600,training accuracy:0.606869,validation accuracy:0.602902
epoch 556/600,training accuracy:0.607602,validation accuracy:0.602462
epoch 557/600,training accuracy:0.608015,validation accuracy:0.602897
epoch 558/600,training accuracy:0.607291,validation accuracy:0.602846
epoch 559/600,training accuracy:0.606968,validation accuracy:0.602672
epoch 560/600,training accuracy:0.607974,validation accuracy:0.601973
epoch 561/600,training accuracy:0.608337,validation accuracy:0.602794
epoch 562/600,training accuracy:0.607268,validation accuracy:0.602888
epoch 563/600,training accuracy:0.607377,validation accuracy:0.603355
epoch 564/600,training accuracy:0.607685,validation accuracy:0.602345
epoch 565/600,training accuracy:0.607962,validation accuracy:0.603014
epoch 566/600,training accuracy:0.607756,validation accuracy:0.602791
epoch 567/600,training accuracy:0.608272,validation accuracy:0.602302
epoch 568/600,training accuracy:0.607183,validation accuracy:0.602712
epoch 569/600,training accuracy:0.608101,validation accuracy:0.602418
epoch 570/600,training accuracy:0.607669,validation accuracy:0.601465
epoch 571/600,training accuracy:0.608500,validation accuracy:0.603366
epoch 572/600,training accuracy:0.608384,validation accuracy:0.603211
epoch 573/600,training accuracy:0.607705,validation accuracy:0.602737
epoch 574/600,training accuracy:0.607618,validation accuracy:0.602382
epoch 575/600,training accuracy:0.607618,validation accuracy:0.603210
epoch 576/600,training accuracy:0.607725,validation accuracy:0.602236
epoch 577/600,training accuracy:0.607965,validation accuracy:0.603473
epoch 578/600,training accuracy:0.608444,validation accuracy:0.603088
epoch 579/600,training accuracy:0.608928,validation accuracy:0.603140
epoch 580/600,training accuracy:0.607886,validation accuracy:0.602273
epoch 581/600,training accuracy:0.607937,validation accuracy:0.603355
epoch 582/600,training accuracy:0.607550,validation accuracy:0.603234
epoch 583/600,training accuracy:0.608531,validation accuracy:0.602919
epoch 584/600,training accuracy:0.608303,validation accuracy:0.603884
epoch 585/600,training accuracy:0.608649,validation accuracy:0.603889
epoch 586/600,training accuracy:0.608759,validation accuracy:0.603043
epoch 587/600,training accuracy:0.608357,validation accuracy:0.603296
epoch 588/600,training accuracy:0.607762,validation accuracy:0.603687
epoch 589/600,training accuracy:0.608301,validation accuracy:0.603179
epoch 590/600,training accuracy:0.608337,validation accuracy:0.602840
epoch 591/600,training accuracy:0.607886,validation accuracy:0.603099
epoch 592/600,training accuracy:0.608168,validation accuracy:0.602469
epoch 593/600,training accuracy:0.608125,validation accuracy:0.603401
epoch 594/600,training accuracy:0.608097,validation accuracy:0.602660
epoch 595/600,training accuracy:0.609062,validation accuracy:0.602834
epoch 596/600,training accuracy:0.608214,validation accuracy:0.602864
epoch 597/600,training accuracy:0.608853,validation accuracy:0.603489
epoch 598/600,training accuracy:0.607935,validation accuracy:0.602813
epoch 599/600,training accuracy:0.608111,validation accuracy:0.602435
Finished. Saving the model to /h/172/shawnlyu/projects/machine_learning/CSC2515Dota2DraftPredictionProject/algorithms/shawn/exp_VH/fc_10.batch.pth
The best validation accuracy occurs at 585th epoch
