epoch 0/800,training accuracy:0.517702,validation accuracy:0.518322
epoch 450/800,training accuracy:0.608899,validation accuracy:0.604001
epoch 451/800,training accuracy:0.608083,validation accuracy:0.604928
epoch 452/800,training accuracy:0.608930,validation accuracy:0.604884
epoch 453/800,training accuracy:0.608922,validation accuracy:0.603543
epoch 454/800,training accuracy:0.607970,validation accuracy:0.604480
epoch 455/800,training accuracy:0.608889,validation accuracy:0.604385
epoch 456/800,training accuracy:0.608736,validation accuracy:0.603305
epoch 457/800,training accuracy:0.608822,validation accuracy:0.603592
epoch 458/800,training accuracy:0.609053,validation accuracy:0.603714
epoch 459/800,training accuracy:0.608136,validation accuracy:0.603877
epoch 460/800,training accuracy:0.608512,validation accuracy:0.604377
epoch 461/800,training accuracy:0.608754,validation accuracy:0.603968
epoch 462/800,training accuracy:0.608226,validation accuracy:0.604472
epoch 463/800,training accuracy:0.608964,validation accuracy:0.604546
epoch 464/800,training accuracy:0.608725,validation accuracy:0.604540
epoch 465/800,training accuracy:0.608107,validation accuracy:0.604155
epoch 466/800,training accuracy:0.608141,validation accuracy:0.604762
epoch 467/800,training accuracy:0.608698,validation accuracy:0.605579
epoch 468/800,training accuracy:0.608885,validation accuracy:0.604115
epoch 469/800,training accuracy:0.608605,validation accuracy:0.604814
epoch 470/800,training accuracy:0.609065,validation accuracy:0.604091
epoch 471/800,training accuracy:0.608579,validation accuracy:0.604320
epoch 472/800,training accuracy:0.608750,validation accuracy:0.604185
epoch 473/800,training accuracy:0.609274,validation accuracy:0.604086
epoch 474/800,training accuracy:0.608814,validation accuracy:0.605240
epoch 475/800,training accuracy:0.608009,validation accuracy:0.604076
epoch 476/800,training accuracy:0.608426,validation accuracy:0.605102
epoch 477/800,training accuracy:0.608913,validation accuracy:0.605157
epoch 478/800,training accuracy:0.609337,validation accuracy:0.604719
epoch 479/800,training accuracy:0.609344,validation accuracy:0.604658
epoch 480/800,training accuracy:0.608379,validation accuracy:0.605453
epoch 481/800,training accuracy:0.609166,validation accuracy:0.604509
epoch 482/800,training accuracy:0.609038,validation accuracy:0.605083
epoch 483/800,training accuracy:0.609728,validation accuracy:0.604123
epoch 484/800,training accuracy:0.609163,validation accuracy:0.604355
epoch 485/800,training accuracy:0.609630,validation accuracy:0.604347
epoch 486/800,training accuracy:0.609413,validation accuracy:0.604914
epoch 487/800,training accuracy:0.609523,validation accuracy:0.605537
epoch 488/800,training accuracy:0.608916,validation accuracy:0.604760
epoch 489/800,training accuracy:0.609393,validation accuracy:0.604151
epoch 490/800,training accuracy:0.609493,validation accuracy:0.604750
epoch 491/800,training accuracy:0.609677,validation accuracy:0.604820
epoch 492/800,training accuracy:0.610141,validation accuracy:0.604442
epoch 493/800,training accuracy:0.609370,validation accuracy:0.604208
epoch 494/800,training accuracy:0.609589,validation accuracy:0.604970
epoch 495/800,training accuracy:0.609136,validation accuracy:0.604909
epoch 496/800,training accuracy:0.609912,validation accuracy:0.604403
epoch 497/800,training accuracy:0.609415,validation accuracy:0.603889
epoch 498/800,training accuracy:0.609405,validation accuracy:0.604833
epoch 499/800,training accuracy:0.609967,validation accuracy:0.604582
epoch 500/800,training accuracy:0.609034,validation accuracy:0.604847
epoch 501/800,training accuracy:0.609990,validation accuracy:0.605564
epoch 502/800,training accuracy:0.609335,validation accuracy:0.604346
epoch 503/800,training accuracy:0.609891,validation accuracy:0.604957
epoch 504/800,training accuracy:0.608988,validation accuracy:0.605019
epoch 505/800,training accuracy:0.609472,validation accuracy:0.605706
epoch 506/800,training accuracy:0.609274,validation accuracy:0.604425
epoch 507/800,training accuracy:0.609735,validation accuracy:0.604401
epoch 508/800,training accuracy:0.609907,validation accuracy:0.605542
epoch 509/800,training accuracy:0.609852,validation accuracy:0.604990
epoch 510/800,training accuracy:0.609207,validation accuracy:0.604909
epoch 511/800,training accuracy:0.610507,validation accuracy:0.604913
epoch 512/800,training accuracy:0.609584,validation accuracy:0.604846
epoch 513/800,training accuracy:0.609851,validation accuracy:0.605222
epoch 514/800,training accuracy:0.609054,validation accuracy:0.604964
epoch 515/800,training accuracy:0.609863,validation accuracy:0.605232
epoch 516/800,training accuracy:0.610142,validation accuracy:0.604453
epoch 517/800,training accuracy:0.610245,validation accuracy:0.604814
epoch 518/800,training accuracy:0.610019,validation accuracy:0.604234
epoch 519/800,training accuracy:0.609615,validation accuracy:0.605746
epoch 520/800,training accuracy:0.610928,validation accuracy:0.605702
epoch 521/800,training accuracy:0.610207,validation accuracy:0.604737
epoch 522/800,training accuracy:0.610066,validation accuracy:0.603812
epoch 523/800,training accuracy:0.610075,validation accuracy:0.604552
epoch 524/800,training accuracy:0.610223,validation accuracy:0.604394
epoch 525/800,training accuracy:0.610493,validation accuracy:0.605284
epoch 526/800,training accuracy:0.610532,validation accuracy:0.604327
epoch 527/800,training accuracy:0.610278,validation accuracy:0.604150
epoch 528/800,training accuracy:0.610479,validation accuracy:0.604673
epoch 529/800,training accuracy:0.610236,validation accuracy:0.605645
epoch 530/800,training accuracy:0.610093,validation accuracy:0.605233
epoch 531/800,training accuracy:0.610287,validation accuracy:0.605380
epoch 532/800,training accuracy:0.610170,validation accuracy:0.605096
epoch 533/800,training accuracy:0.610454,validation accuracy:0.604533
epoch 534/800,training accuracy:0.610268,validation accuracy:0.605274
epoch 535/800,training accuracy:0.611180,validation accuracy:0.604825
epoch 536/800,training accuracy:0.610734,validation accuracy:0.604772
epoch 537/800,training accuracy:0.609975,validation accuracy:0.605396
epoch 538/800,training accuracy:0.610620,validation accuracy:0.604937
epoch 539/800,training accuracy:0.610601,validation accuracy:0.604871
epoch 540/800,training accuracy:0.610397,validation accuracy:0.604329
epoch 541/800,training accuracy:0.610527,validation accuracy:0.604977
epoch 542/800,training accuracy:0.610681,validation accuracy:0.604258
epoch 543/800,training accuracy:0.610974,validation accuracy:0.605172
epoch 544/800,training accuracy:0.610583,validation accuracy:0.604275
epoch 545/800,training accuracy:0.611021,validation accuracy:0.604334
epoch 546/800,training accuracy:0.610822,validation accuracy:0.605188
epoch 547/800,training accuracy:0.609985,validation accuracy:0.605007
epoch 548/800,training accuracy:0.610539,validation accuracy:0.604924
epoch 549/800,training accuracy:0.611408,validation accuracy:0.604964
epoch 550/800,training accuracy:0.610795,validation accuracy:0.605019
epoch 551/800,training accuracy:0.610771,validation accuracy:0.605300
epoch 552/800,training accuracy:0.611309,validation accuracy:0.604704
epoch 553/800,training accuracy:0.611254,validation accuracy:0.605946
epoch 554/800,training accuracy:0.610666,validation accuracy:0.606501
epoch 555/800,training accuracy:0.610306,validation accuracy:0.604909
epoch 556/800,training accuracy:0.610597,validation accuracy:0.604720
epoch 557/800,training accuracy:0.611116,validation accuracy:0.604946
epoch 558/800,training accuracy:0.611186,validation accuracy:0.604804
epoch 559/800,training accuracy:0.610389,validation accuracy:0.604337
epoch 560/800,training accuracy:0.611759,validation accuracy:0.605733
epoch 561/800,training accuracy:0.611471,validation accuracy:0.605499
epoch 562/800,training accuracy:0.610785,validation accuracy:0.605043
epoch 563/800,training accuracy:0.611100,validation accuracy:0.605436
epoch 564/800,training accuracy:0.611009,validation accuracy:0.606085
epoch 565/800,training accuracy:0.611034,validation accuracy:0.605614
epoch 566/800,training accuracy:0.611785,validation accuracy:0.605540
epoch 567/800,training accuracy:0.610990,validation accuracy:0.605844
epoch 568/800,training accuracy:0.611016,validation accuracy:0.605269
epoch 569/800,training accuracy:0.611118,validation accuracy:0.605159
epoch 570/800,training accuracy:0.611882,validation accuracy:0.605553
epoch 571/800,training accuracy:0.611306,validation accuracy:0.605261
epoch 572/800,training accuracy:0.610784,validation accuracy:0.605366
epoch 573/800,training accuracy:0.611077,validation accuracy:0.605614
epoch 574/800,training accuracy:0.611765,validation accuracy:0.605189
epoch 575/800,training accuracy:0.610823,validation accuracy:0.606292
epoch 576/800,training accuracy:0.610949,validation accuracy:0.606114
epoch 577/800,training accuracy:0.611492,validation accuracy:0.605969
epoch 578/800,training accuracy:0.611002,validation accuracy:0.605094
epoch 579/800,training accuracy:0.611287,validation accuracy:0.606416
epoch 580/800,training accuracy:0.611232,validation accuracy:0.604693
epoch 581/800,training accuracy:0.611368,validation accuracy:0.605237
epoch 582/800,training accuracy:0.611757,validation accuracy:0.605721
epoch 583/800,training accuracy:0.611991,validation accuracy:0.605641
epoch 584/800,training accuracy:0.611689,validation accuracy:0.606242
epoch 585/800,training accuracy:0.611905,validation accuracy:0.605984
epoch 586/800,training accuracy:0.611538,validation accuracy:0.605458
epoch 587/800,training accuracy:0.611695,validation accuracy:0.605320
epoch 588/800,training accuracy:0.611799,validation accuracy:0.606572
epoch 589/800,training accuracy:0.610717,validation accuracy:0.605288
epoch 590/800,training accuracy:0.612199,validation accuracy:0.605822
epoch 591/800,training accuracy:0.611075,validation accuracy:0.605834
epoch 592/800,training accuracy:0.611314,validation accuracy:0.605370
epoch 593/800,training accuracy:0.611776,validation accuracy:0.605495
epoch 594/800,training accuracy:0.611190,validation accuracy:0.605842
epoch 595/800,training accuracy:0.611184,validation accuracy:0.605343
epoch 596/800,training accuracy:0.612068,validation accuracy:0.605158
epoch 597/800,training accuracy:0.612305,validation accuracy:0.606255
epoch 598/800,training accuracy:0.611694,validation accuracy:0.605133
epoch 599/800,training accuracy:0.612003,validation accuracy:0.606000
epoch 600/800,training accuracy:0.611204,validation accuracy:0.605609
epoch 601/800,training accuracy:0.611982,validation accuracy:0.606540
epoch 602/800,training accuracy:0.611523,validation accuracy:0.605559
epoch 603/800,training accuracy:0.611814,validation accuracy:0.605367
epoch 604/800,training accuracy:0.612482,validation accuracy:0.606372
epoch 605/800,training accuracy:0.611738,validation accuracy:0.605518
epoch 606/800,training accuracy:0.612399,validation accuracy:0.605073
epoch 607/800,training accuracy:0.612666,validation accuracy:0.605093
epoch 608/800,training accuracy:0.611894,validation accuracy:0.606654
epoch 609/800,training accuracy:0.611458,validation accuracy:0.604818
epoch 610/800,training accuracy:0.612716,validation accuracy:0.605678
epoch 611/800,training accuracy:0.612245,validation accuracy:0.605935
epoch 612/800,training accuracy:0.612101,validation accuracy:0.605762
epoch 613/800,training accuracy:0.612733,validation accuracy:0.605520
epoch 614/800,training accuracy:0.612440,validation accuracy:0.606251
epoch 615/800,training accuracy:0.611878,validation accuracy:0.606724
epoch 616/800,training accuracy:0.612383,validation accuracy:0.606193
epoch 617/800,training accuracy:0.612146,validation accuracy:0.606078
epoch 618/800,training accuracy:0.612336,validation accuracy:0.606080
epoch 619/800,training accuracy:0.611960,validation accuracy:0.605499
epoch 620/800,training accuracy:0.612576,validation accuracy:0.605503
epoch 621/800,training accuracy:0.612894,validation accuracy:0.604995
epoch 622/800,training accuracy:0.612889,validation accuracy:0.605984
epoch 623/800,training accuracy:0.612935,validation accuracy:0.606038
epoch 624/800,training accuracy:0.612608,validation accuracy:0.606501
epoch 625/800,training accuracy:0.612296,validation accuracy:0.604712
epoch 626/800,training accuracy:0.612801,validation accuracy:0.606100
epoch 627/800,training accuracy:0.612436,validation accuracy:0.606240
epoch 628/800,training accuracy:0.612804,validation accuracy:0.605228
epoch 629/800,training accuracy:0.612537,validation accuracy:0.606246
epoch 630/800,training accuracy:0.612613,validation accuracy:0.605664
epoch 631/800,training accuracy:0.613201,validation accuracy:0.605226
epoch 632/800,training accuracy:0.612617,validation accuracy:0.606089
epoch 633/800,training accuracy:0.612577,validation accuracy:0.605921
epoch 634/800,training accuracy:0.612961,validation accuracy:0.606765
epoch 635/800,training accuracy:0.613202,validation accuracy:0.605779
epoch 636/800,training accuracy:0.612311,validation accuracy:0.605901
epoch 637/800,training accuracy:0.613897,validation accuracy:0.605952
epoch 638/800,training accuracy:0.612244,validation accuracy:0.606508
epoch 639/800,training accuracy:0.612729,validation accuracy:0.606332
epoch 640/800,training accuracy:0.612966,validation accuracy:0.606406
epoch 641/800,training accuracy:0.612634,validation accuracy:0.605910
epoch 642/800,training accuracy:0.612526,validation accuracy:0.605655
epoch 643/800,training accuracy:0.613422,validation accuracy:0.605551
epoch 644/800,training accuracy:0.612308,validation accuracy:0.605391
epoch 645/800,training accuracy:0.613519,validation accuracy:0.605834
epoch 646/800,training accuracy:0.612568,validation accuracy:0.606677
epoch 647/800,training accuracy:0.612973,validation accuracy:0.605568
epoch 648/800,training accuracy:0.613667,validation accuracy:0.605770
epoch 649/800,training accuracy:0.612587,validation accuracy:0.605850
epoch 650/800,training accuracy:0.612880,validation accuracy:0.605705
epoch 651/800,training accuracy:0.613154,validation accuracy:0.606938
epoch 652/800,training accuracy:0.613252,validation accuracy:0.605369
epoch 653/800,training accuracy:0.613422,validation accuracy:0.605312
epoch 654/800,training accuracy:0.613204,validation accuracy:0.606168
epoch 655/800,training accuracy:0.612793,validation accuracy:0.605652
epoch 656/800,training accuracy:0.612901,validation accuracy:0.605468
epoch 657/800,training accuracy:0.612819,validation accuracy:0.605002
epoch 658/800,training accuracy:0.613566,validation accuracy:0.605800
epoch 659/800,training accuracy:0.612359,validation accuracy:0.606557
epoch 660/800,training accuracy:0.613631,validation accuracy:0.605814
epoch 661/800,training accuracy:0.613193,validation accuracy:0.605605
epoch 662/800,training accuracy:0.614097,validation accuracy:0.607072
epoch 663/800,training accuracy:0.613388,validation accuracy:0.606339
epoch 664/800,training accuracy:0.612986,validation accuracy:0.606820
epoch 665/800,training accuracy:0.613047,validation accuracy:0.605560
epoch 666/800,training accuracy:0.613115,validation accuracy:0.606703
epoch 667/800,training accuracy:0.612969,validation accuracy:0.607271
epoch 668/800,training accuracy:0.613475,validation accuracy:0.606793
epoch 669/800,training accuracy:0.613320,validation accuracy:0.606421
epoch 670/800,training accuracy:0.613389,validation accuracy:0.606150
epoch 671/800,training accuracy:0.613426,validation accuracy:0.606013
epoch 672/800,training accuracy:0.613499,validation accuracy:0.607226
epoch 673/800,training accuracy:0.613627,validation accuracy:0.606097
epoch 674/800,training accuracy:0.613471,validation accuracy:0.606298
epoch 675/800,training accuracy:0.613851,validation accuracy:0.606262
epoch 676/800,training accuracy:0.614111,validation accuracy:0.605301
epoch 677/800,training accuracy:0.613896,validation accuracy:0.606159
epoch 678/800,training accuracy:0.613312,validation accuracy:0.605592
epoch 679/800,training accuracy:0.614093,validation accuracy:0.606727
epoch 680/800,training accuracy:0.613804,validation accuracy:0.606013
epoch 681/800,training accuracy:0.613798,validation accuracy:0.606446
epoch 682/800,training accuracy:0.614175,validation accuracy:0.605473
epoch 683/800,training accuracy:0.614022,validation accuracy:0.606471
epoch 684/800,training accuracy:0.613946,validation accuracy:0.606440
epoch 685/800,training accuracy:0.614096,validation accuracy:0.606235
epoch 686/800,training accuracy:0.614053,validation accuracy:0.606152
epoch 687/800,training accuracy:0.613576,validation accuracy:0.606224
epoch 688/800,training accuracy:0.613518,validation accuracy:0.605397
epoch 689/800,training accuracy:0.613347,validation accuracy:0.606457
epoch 690/800,training accuracy:0.613353,validation accuracy:0.605950
epoch 691/800,training accuracy:0.614148,validation accuracy:0.605571
epoch 692/800,training accuracy:0.614310,validation accuracy:0.605615
epoch 693/800,training accuracy:0.614146,validation accuracy:0.607299
epoch 694/800,training accuracy:0.614499,validation accuracy:0.606661
epoch 695/800,training accuracy:0.614165,validation accuracy:0.606430
epoch 696/800,training accuracy:0.614381,validation accuracy:0.605721
epoch 697/800,training accuracy:0.614062,validation accuracy:0.606466
epoch 698/800,training accuracy:0.614093,validation accuracy:0.606333
epoch 699/800,training accuracy:0.614313,validation accuracy:0.606579
epoch 700/800,training accuracy:0.614148,validation accuracy:0.605643
epoch 701/800,training accuracy:0.614362,validation accuracy:0.606856
epoch 702/800,training accuracy:0.614836,validation accuracy:0.605560
epoch 703/800,training accuracy:0.614049,validation accuracy:0.606855
epoch 704/800,training accuracy:0.614799,validation accuracy:0.605473
epoch 705/800,training accuracy:0.614593,validation accuracy:0.606004
epoch 706/800,training accuracy:0.614380,validation accuracy:0.606239
epoch 707/800,training accuracy:0.614333,validation accuracy:0.605603
epoch 708/800,training accuracy:0.614027,validation accuracy:0.606274
epoch 709/800,training accuracy:0.614373,validation accuracy:0.605955
epoch 710/800,training accuracy:0.614728,validation accuracy:0.606158
epoch 711/800,training accuracy:0.614136,validation accuracy:0.606124
epoch 712/800,training accuracy:0.614604,validation accuracy:0.605457
epoch 713/800,training accuracy:0.614318,validation accuracy:0.605689
epoch 714/800,training accuracy:0.614863,validation accuracy:0.606663
epoch 715/800,training accuracy:0.614377,validation accuracy:0.606046
epoch 716/800,training accuracy:0.614384,validation accuracy:0.606679
epoch 717/800,training accuracy:0.615330,validation accuracy:0.607010
epoch 718/800,training accuracy:0.614575,validation accuracy:0.606215
epoch 719/800,training accuracy:0.614515,validation accuracy:0.607098
epoch 720/800,training accuracy:0.614146,validation accuracy:0.606610
epoch 721/800,training accuracy:0.615180,validation accuracy:0.606619
epoch 722/800,training accuracy:0.614280,validation accuracy:0.606568
epoch 723/800,training accuracy:0.614470,validation accuracy:0.606039
epoch 724/800,training accuracy:0.615173,validation accuracy:0.607177
epoch 725/800,training accuracy:0.614923,validation accuracy:0.606110
epoch 726/800,training accuracy:0.615617,validation accuracy:0.607233
epoch 727/800,training accuracy:0.614846,validation accuracy:0.607416
epoch 728/800,training accuracy:0.615774,validation accuracy:0.605606
epoch 729/800,training accuracy:0.614643,validation accuracy:0.606163
epoch 730/800,training accuracy:0.614685,validation accuracy:0.605891
epoch 731/800,training accuracy:0.614773,validation accuracy:0.606423
epoch 732/800,training accuracy:0.615021,validation accuracy:0.606584
epoch 733/800,training accuracy:0.615575,validation accuracy:0.605313
epoch 734/800,training accuracy:0.614995,validation accuracy:0.607008
epoch 735/800,training accuracy:0.615200,validation accuracy:0.606470
epoch 736/800,training accuracy:0.615156,validation accuracy:0.606226
epoch 737/800,training accuracy:0.615306,validation accuracy:0.606864
epoch 738/800,training accuracy:0.615173,validation accuracy:0.605823
epoch 739/800,training accuracy:0.614810,validation accuracy:0.606656
epoch 740/800,training accuracy:0.615593,validation accuracy:0.606137
epoch 741/800,training accuracy:0.615562,validation accuracy:0.606575
epoch 742/800,training accuracy:0.615230,validation accuracy:0.606858
epoch 743/800,training accuracy:0.615103,validation accuracy:0.606623
epoch 744/800,training accuracy:0.615453,validation accuracy:0.606267
epoch 745/800,training accuracy:0.615232,validation accuracy:0.606682
epoch 746/800,training accuracy:0.615152,validation accuracy:0.605893
epoch 747/800,training accuracy:0.615475,validation accuracy:0.606795
epoch 748/800,training accuracy:0.615118,validation accuracy:0.606227
epoch 749/800,training accuracy:0.615272,validation accuracy:0.606352
epoch 750/800,training accuracy:0.615282,validation accuracy:0.606306
epoch 751/800,training accuracy:0.615741,validation accuracy:0.607137
epoch 752/800,training accuracy:0.615181,validation accuracy:0.606433
epoch 753/800,training accuracy:0.615927,validation accuracy:0.606726
epoch 754/800,training accuracy:0.615497,validation accuracy:0.606720
epoch 755/800,training accuracy:0.615824,validation accuracy:0.606966
epoch 756/800,training accuracy:0.615179,validation accuracy:0.607056
epoch 757/800,training accuracy:0.616123,validation accuracy:0.606814
epoch 758/800,training accuracy:0.615596,validation accuracy:0.606232
epoch 759/800,training accuracy:0.615444,validation accuracy:0.606096
epoch 760/800,training accuracy:0.616036,validation accuracy:0.606440
epoch 761/800,training accuracy:0.615512,validation accuracy:0.606399
epoch 762/800,training accuracy:0.616238,validation accuracy:0.606612
epoch 763/800,training accuracy:0.616094,validation accuracy:0.606127
epoch 764/800,training accuracy:0.615855,validation accuracy:0.608331
epoch 765/800,training accuracy:0.615919,validation accuracy:0.606490
epoch 766/800,training accuracy:0.615692,validation accuracy:0.605637
epoch 767/800,training accuracy:0.615984,validation accuracy:0.604935
epoch 768/800,training accuracy:0.615270,validation accuracy:0.605539
epoch 769/800,training accuracy:0.615404,validation accuracy:0.606522
epoch 770/800,training accuracy:0.615692,validation accuracy:0.606609
epoch 771/800,training accuracy:0.615653,validation accuracy:0.605356
epoch 772/800,training accuracy:0.615882,validation accuracy:0.606594
epoch 773/800,training accuracy:0.616072,validation accuracy:0.606565
epoch 774/800,training accuracy:0.616218,validation accuracy:0.605887
epoch 775/800,training accuracy:0.616055,validation accuracy:0.606996
epoch 776/800,training accuracy:0.615554,validation accuracy:0.607679
epoch 777/800,training accuracy:0.616287,validation accuracy:0.606727
epoch 778/800,training accuracy:0.616858,validation accuracy:0.605824
epoch 779/800,training accuracy:0.616110,validation accuracy:0.606375
epoch 780/800,training accuracy:0.616151,validation accuracy:0.606565
epoch 781/800,training accuracy:0.616028,validation accuracy:0.606150
epoch 782/800,training accuracy:0.617036,validation accuracy:0.607123
epoch 783/800,training accuracy:0.615275,validation accuracy:0.606458
epoch 784/800,training accuracy:0.616794,validation accuracy:0.606464
epoch 785/800,training accuracy:0.616503,validation accuracy:0.607637
epoch 786/800,training accuracy:0.616385,validation accuracy:0.605893
epoch 787/800,training accuracy:0.616259,validation accuracy:0.606638
epoch 788/800,training accuracy:0.616475,validation accuracy:0.607022
epoch 789/800,training accuracy:0.616299,validation accuracy:0.606378
epoch 790/800,training accuracy:0.616083,validation accuracy:0.606980
epoch 791/800,training accuracy:0.616679,validation accuracy:0.606461
epoch 792/800,training accuracy:0.617113,validation accuracy:0.607062
epoch 793/800,training accuracy:0.615941,validation accuracy:0.606832
epoch 794/800,training accuracy:0.616610,validation accuracy:0.606399
epoch 795/800,training accuracy:0.616254,validation accuracy:0.607185
epoch 796/800,training accuracy:0.616672,validation accuracy:0.607109
epoch 797/800,training accuracy:0.616249,validation accuracy:0.607027
epoch 798/800,training accuracy:0.616365,validation accuracy:0.605641
epoch 799/800,training accuracy:0.616470,validation accuracy:0.606855
Finished. Saving the model to /h/172/shawnlyu/projects/machine_learning/CSC2515Dota2DraftPredictionProject/algorithms/shawn/exp_VH/fc_12.batch.pth
The best validation accuracy occurs at 764th epoch
