epoch 0/800,training accuracy:0.519243,validation accuracy:0.520319
epoch 450/800,training accuracy:0.606635,validation accuracy:0.603222
epoch 451/800,training accuracy:0.606260,validation accuracy:0.603388
epoch 452/800,training accuracy:0.606539,validation accuracy:0.602924
epoch 453/800,training accuracy:0.606866,validation accuracy:0.602961
epoch 454/800,training accuracy:0.606470,validation accuracy:0.603145
epoch 455/800,training accuracy:0.606024,validation accuracy:0.602577
epoch 456/800,training accuracy:0.606056,validation accuracy:0.603368
epoch 457/800,training accuracy:0.606961,validation accuracy:0.604090
epoch 458/800,training accuracy:0.606774,validation accuracy:0.602746
epoch 459/800,training accuracy:0.606283,validation accuracy:0.603490
epoch 460/800,training accuracy:0.606639,validation accuracy:0.603396
epoch 461/800,training accuracy:0.607033,validation accuracy:0.603238
epoch 462/800,training accuracy:0.607154,validation accuracy:0.602787
epoch 463/800,training accuracy:0.606684,validation accuracy:0.602799
epoch 464/800,training accuracy:0.606504,validation accuracy:0.603081
epoch 465/800,training accuracy:0.606833,validation accuracy:0.603209
epoch 466/800,training accuracy:0.606432,validation accuracy:0.602942
epoch 467/800,training accuracy:0.606543,validation accuracy:0.603398
epoch 468/800,training accuracy:0.607011,validation accuracy:0.603517
epoch 469/800,training accuracy:0.606908,validation accuracy:0.602879
epoch 470/800,training accuracy:0.606773,validation accuracy:0.603105
epoch 471/800,training accuracy:0.607165,validation accuracy:0.603150
epoch 472/800,training accuracy:0.606393,validation accuracy:0.603767
epoch 473/800,training accuracy:0.607389,validation accuracy:0.602528
epoch 474/800,training accuracy:0.607389,validation accuracy:0.603779
epoch 475/800,training accuracy:0.606864,validation accuracy:0.603380
epoch 476/800,training accuracy:0.606470,validation accuracy:0.603027
epoch 477/800,training accuracy:0.607539,validation accuracy:0.603605
epoch 478/800,training accuracy:0.606772,validation accuracy:0.603285
epoch 479/800,training accuracy:0.606709,validation accuracy:0.603813
epoch 480/800,training accuracy:0.606432,validation accuracy:0.602631
epoch 481/800,training accuracy:0.606716,validation accuracy:0.603149
epoch 482/800,training accuracy:0.607997,validation accuracy:0.603454
epoch 483/800,training accuracy:0.607821,validation accuracy:0.603622
epoch 484/800,training accuracy:0.606516,validation accuracy:0.603875
epoch 485/800,training accuracy:0.606533,validation accuracy:0.603418
epoch 486/800,training accuracy:0.607243,validation accuracy:0.603552
epoch 487/800,training accuracy:0.607487,validation accuracy:0.603262
epoch 488/800,training accuracy:0.607393,validation accuracy:0.603655
epoch 489/800,training accuracy:0.607894,validation accuracy:0.602988
epoch 490/800,training accuracy:0.607575,validation accuracy:0.603220
epoch 491/800,training accuracy:0.607528,validation accuracy:0.603174
epoch 492/800,training accuracy:0.607584,validation accuracy:0.603818
epoch 493/800,training accuracy:0.607636,validation accuracy:0.603692
epoch 494/800,training accuracy:0.607693,validation accuracy:0.603977
epoch 495/800,training accuracy:0.607491,validation accuracy:0.603537
epoch 496/800,training accuracy:0.607434,validation accuracy:0.603231
epoch 497/800,training accuracy:0.607818,validation accuracy:0.604335
epoch 498/800,training accuracy:0.607813,validation accuracy:0.603350
epoch 499/800,training accuracy:0.607820,validation accuracy:0.602597
epoch 500/800,training accuracy:0.607372,validation accuracy:0.603408
epoch 501/800,training accuracy:0.607203,validation accuracy:0.603142
epoch 502/800,training accuracy:0.607429,validation accuracy:0.603017
epoch 503/800,training accuracy:0.607945,validation accuracy:0.603374
epoch 504/800,training accuracy:0.608095,validation accuracy:0.602832
epoch 505/800,training accuracy:0.607331,validation accuracy:0.604093
epoch 506/800,training accuracy:0.607778,validation accuracy:0.605099
epoch 507/800,training accuracy:0.607228,validation accuracy:0.603885
epoch 508/800,training accuracy:0.608076,validation accuracy:0.604057
epoch 509/800,training accuracy:0.607295,validation accuracy:0.604124
epoch 510/800,training accuracy:0.607923,validation accuracy:0.603446
epoch 511/800,training accuracy:0.607714,validation accuracy:0.603802
epoch 512/800,training accuracy:0.607783,validation accuracy:0.603854
epoch 513/800,training accuracy:0.608078,validation accuracy:0.604328
epoch 514/800,training accuracy:0.607718,validation accuracy:0.604209
epoch 515/800,training accuracy:0.607694,validation accuracy:0.603813
epoch 516/800,training accuracy:0.608003,validation accuracy:0.604108
epoch 517/800,training accuracy:0.607799,validation accuracy:0.603916
epoch 518/800,training accuracy:0.607975,validation accuracy:0.604382
epoch 519/800,training accuracy:0.608090,validation accuracy:0.602945
epoch 520/800,training accuracy:0.607739,validation accuracy:0.603803
epoch 521/800,training accuracy:0.607969,validation accuracy:0.603435
epoch 522/800,training accuracy:0.608400,validation accuracy:0.604191
epoch 523/800,training accuracy:0.608396,validation accuracy:0.603852
epoch 524/800,training accuracy:0.608264,validation accuracy:0.604162
epoch 525/800,training accuracy:0.608304,validation accuracy:0.604206
epoch 526/800,training accuracy:0.608353,validation accuracy:0.603251
epoch 527/800,training accuracy:0.608812,validation accuracy:0.604910
epoch 528/800,training accuracy:0.607728,validation accuracy:0.603228
epoch 529/800,training accuracy:0.608449,validation accuracy:0.604136
epoch 530/800,training accuracy:0.608599,validation accuracy:0.604445
epoch 531/800,training accuracy:0.608800,validation accuracy:0.603981
epoch 532/800,training accuracy:0.608505,validation accuracy:0.603390
epoch 533/800,training accuracy:0.608580,validation accuracy:0.603510
epoch 534/800,training accuracy:0.608907,validation accuracy:0.603788
epoch 535/800,training accuracy:0.608160,validation accuracy:0.604524
epoch 536/800,training accuracy:0.608773,validation accuracy:0.604051
epoch 537/800,training accuracy:0.608517,validation accuracy:0.604110
epoch 538/800,training accuracy:0.608803,validation accuracy:0.604321
epoch 539/800,training accuracy:0.608814,validation accuracy:0.603353
epoch 540/800,training accuracy:0.607824,validation accuracy:0.604322
epoch 541/800,training accuracy:0.609052,validation accuracy:0.604391
epoch 542/800,training accuracy:0.608038,validation accuracy:0.602975
epoch 543/800,training accuracy:0.607885,validation accuracy:0.603816
epoch 544/800,training accuracy:0.608742,validation accuracy:0.605019
epoch 545/800,training accuracy:0.608420,validation accuracy:0.604556
epoch 546/800,training accuracy:0.608273,validation accuracy:0.604165
epoch 547/800,training accuracy:0.608460,validation accuracy:0.603875
epoch 548/800,training accuracy:0.608833,validation accuracy:0.603645
epoch 549/800,training accuracy:0.609040,validation accuracy:0.605408
epoch 550/800,training accuracy:0.608365,validation accuracy:0.603175
epoch 551/800,training accuracy:0.609297,validation accuracy:0.603987
epoch 552/800,training accuracy:0.608953,validation accuracy:0.604269
epoch 553/800,training accuracy:0.608388,validation accuracy:0.602823
epoch 554/800,training accuracy:0.608711,validation accuracy:0.603912
epoch 555/800,training accuracy:0.608486,validation accuracy:0.604048
epoch 556/800,training accuracy:0.608910,validation accuracy:0.604059
epoch 557/800,training accuracy:0.609163,validation accuracy:0.604394
epoch 558/800,training accuracy:0.608818,validation accuracy:0.604061
epoch 559/800,training accuracy:0.608647,validation accuracy:0.604129
epoch 560/800,training accuracy:0.608989,validation accuracy:0.603862
epoch 561/800,training accuracy:0.609254,validation accuracy:0.603892
epoch 562/800,training accuracy:0.609025,validation accuracy:0.603985
epoch 563/800,training accuracy:0.608764,validation accuracy:0.603435
epoch 564/800,training accuracy:0.608563,validation accuracy:0.604964
epoch 565/800,training accuracy:0.609437,validation accuracy:0.603923
epoch 566/800,training accuracy:0.609127,validation accuracy:0.604190
epoch 567/800,training accuracy:0.608720,validation accuracy:0.603491
epoch 568/800,training accuracy:0.609575,validation accuracy:0.604036
epoch 569/800,training accuracy:0.608992,validation accuracy:0.605362
epoch 570/800,training accuracy:0.609671,validation accuracy:0.604347
epoch 571/800,training accuracy:0.608757,validation accuracy:0.604146
epoch 572/800,training accuracy:0.609425,validation accuracy:0.604468
epoch 573/800,training accuracy:0.608658,validation accuracy:0.604186
epoch 574/800,training accuracy:0.608921,validation accuracy:0.604906
epoch 575/800,training accuracy:0.608712,validation accuracy:0.604023
epoch 576/800,training accuracy:0.609753,validation accuracy:0.604608
epoch 577/800,training accuracy:0.609367,validation accuracy:0.604779
epoch 578/800,training accuracy:0.608985,validation accuracy:0.603879
epoch 579/800,training accuracy:0.608898,validation accuracy:0.604919
epoch 580/800,training accuracy:0.609070,validation accuracy:0.604525
epoch 581/800,training accuracy:0.608554,validation accuracy:0.604451
epoch 582/800,training accuracy:0.608886,validation accuracy:0.604168
epoch 583/800,training accuracy:0.609392,validation accuracy:0.604383
epoch 584/800,training accuracy:0.609093,validation accuracy:0.605195
epoch 585/800,training accuracy:0.610234,validation accuracy:0.604614
epoch 586/800,training accuracy:0.609093,validation accuracy:0.605043
epoch 587/800,training accuracy:0.609639,validation accuracy:0.604270
epoch 588/800,training accuracy:0.609777,validation accuracy:0.605231
epoch 589/800,training accuracy:0.608784,validation accuracy:0.603982
epoch 590/800,training accuracy:0.609445,validation accuracy:0.604864
epoch 591/800,training accuracy:0.609932,validation accuracy:0.604971
epoch 592/800,training accuracy:0.610385,validation accuracy:0.604186
epoch 593/800,training accuracy:0.609531,validation accuracy:0.605235
epoch 594/800,training accuracy:0.610229,validation accuracy:0.604557
epoch 595/800,training accuracy:0.609854,validation accuracy:0.604442
epoch 596/800,training accuracy:0.609466,validation accuracy:0.604381
epoch 597/800,training accuracy:0.609474,validation accuracy:0.604335
epoch 598/800,training accuracy:0.609614,validation accuracy:0.604972
epoch 599/800,training accuracy:0.610449,validation accuracy:0.605336
epoch 600/800,training accuracy:0.609648,validation accuracy:0.605260
epoch 601/800,training accuracy:0.609731,validation accuracy:0.605453
epoch 602/800,training accuracy:0.610231,validation accuracy:0.604839
epoch 603/800,training accuracy:0.610611,validation accuracy:0.605149
epoch 604/800,training accuracy:0.609873,validation accuracy:0.606162
epoch 605/800,training accuracy:0.610094,validation accuracy:0.604455
epoch 606/800,training accuracy:0.609386,validation accuracy:0.605327
epoch 607/800,training accuracy:0.609750,validation accuracy:0.605556
epoch 608/800,training accuracy:0.609421,validation accuracy:0.605382
epoch 609/800,training accuracy:0.609784,validation accuracy:0.604628
epoch 610/800,training accuracy:0.610422,validation accuracy:0.603894
epoch 611/800,training accuracy:0.610841,validation accuracy:0.605247
epoch 612/800,training accuracy:0.610110,validation accuracy:0.605239
epoch 613/800,training accuracy:0.609848,validation accuracy:0.604810
epoch 614/800,training accuracy:0.610352,validation accuracy:0.604658
epoch 615/800,training accuracy:0.610282,validation accuracy:0.604478
epoch 616/800,training accuracy:0.610558,validation accuracy:0.604879
epoch 617/800,training accuracy:0.610606,validation accuracy:0.605301
epoch 618/800,training accuracy:0.610343,validation accuracy:0.604253
epoch 619/800,training accuracy:0.609423,validation accuracy:0.604749
epoch 620/800,training accuracy:0.610142,validation accuracy:0.604291
epoch 621/800,training accuracy:0.610741,validation accuracy:0.605063
epoch 622/800,training accuracy:0.610641,validation accuracy:0.605453
epoch 623/800,training accuracy:0.609835,validation accuracy:0.605823
epoch 624/800,training accuracy:0.611033,validation accuracy:0.605633
epoch 625/800,training accuracy:0.610355,validation accuracy:0.604946
epoch 626/800,training accuracy:0.610640,validation accuracy:0.605117
epoch 627/800,training accuracy:0.611354,validation accuracy:0.605564
epoch 628/800,training accuracy:0.610812,validation accuracy:0.605837
epoch 629/800,training accuracy:0.610621,validation accuracy:0.605325
epoch 630/800,training accuracy:0.611053,validation accuracy:0.605486
epoch 631/800,training accuracy:0.610587,validation accuracy:0.606017
epoch 632/800,training accuracy:0.610302,validation accuracy:0.604997
epoch 633/800,training accuracy:0.609824,validation accuracy:0.605023
epoch 634/800,training accuracy:0.610382,validation accuracy:0.605671
epoch 635/800,training accuracy:0.611137,validation accuracy:0.604017
epoch 636/800,training accuracy:0.611285,validation accuracy:0.604765
epoch 637/800,training accuracy:0.610737,validation accuracy:0.605021
epoch 638/800,training accuracy:0.610363,validation accuracy:0.605061
epoch 639/800,training accuracy:0.610700,validation accuracy:0.605193
epoch 640/800,training accuracy:0.610487,validation accuracy:0.604414
epoch 641/800,training accuracy:0.610983,validation accuracy:0.605884
epoch 642/800,training accuracy:0.611156,validation accuracy:0.605200
epoch 643/800,training accuracy:0.610766,validation accuracy:0.605223
epoch 644/800,training accuracy:0.610705,validation accuracy:0.605377
epoch 645/800,training accuracy:0.611217,validation accuracy:0.604377
epoch 646/800,training accuracy:0.610895,validation accuracy:0.606245
epoch 647/800,training accuracy:0.610899,validation accuracy:0.605394
epoch 648/800,training accuracy:0.611574,validation accuracy:0.605222
epoch 649/800,training accuracy:0.610040,validation accuracy:0.604263
epoch 650/800,training accuracy:0.610674,validation accuracy:0.605910
epoch 651/800,training accuracy:0.611245,validation accuracy:0.604571
epoch 652/800,training accuracy:0.611149,validation accuracy:0.605217
epoch 653/800,training accuracy:0.611413,validation accuracy:0.605202
epoch 654/800,training accuracy:0.611080,validation accuracy:0.604170
epoch 655/800,training accuracy:0.611167,validation accuracy:0.605251
epoch 656/800,training accuracy:0.611107,validation accuracy:0.605167
epoch 657/800,training accuracy:0.611538,validation accuracy:0.605674
epoch 658/800,training accuracy:0.610571,validation accuracy:0.605974
epoch 659/800,training accuracy:0.611208,validation accuracy:0.605894
epoch 660/800,training accuracy:0.611173,validation accuracy:0.605208
epoch 661/800,training accuracy:0.610623,validation accuracy:0.605800
epoch 662/800,training accuracy:0.609968,validation accuracy:0.605011
epoch 663/800,training accuracy:0.611046,validation accuracy:0.604372
epoch 664/800,training accuracy:0.611491,validation accuracy:0.605594
epoch 665/800,training accuracy:0.611144,validation accuracy:0.605481
epoch 666/800,training accuracy:0.611412,validation accuracy:0.604381
epoch 667/800,training accuracy:0.611712,validation accuracy:0.605432
epoch 668/800,training accuracy:0.611717,validation accuracy:0.604702
epoch 669/800,training accuracy:0.610871,validation accuracy:0.605644
epoch 670/800,training accuracy:0.611605,validation accuracy:0.606028
epoch 671/800,training accuracy:0.610843,validation accuracy:0.605532
epoch 672/800,training accuracy:0.611000,validation accuracy:0.604537
epoch 673/800,training accuracy:0.612054,validation accuracy:0.606015
epoch 674/800,training accuracy:0.611186,validation accuracy:0.604232
epoch 675/800,training accuracy:0.611611,validation accuracy:0.605823
epoch 676/800,training accuracy:0.611722,validation accuracy:0.605389
epoch 677/800,training accuracy:0.611818,validation accuracy:0.606770
epoch 678/800,training accuracy:0.611242,validation accuracy:0.604901
epoch 679/800,training accuracy:0.611950,validation accuracy:0.605504
epoch 680/800,training accuracy:0.612075,validation accuracy:0.604507
epoch 681/800,training accuracy:0.611969,validation accuracy:0.605258
epoch 682/800,training accuracy:0.611050,validation accuracy:0.605716
epoch 683/800,training accuracy:0.611147,validation accuracy:0.605922
epoch 684/800,training accuracy:0.611689,validation accuracy:0.606245
epoch 685/800,training accuracy:0.611048,validation accuracy:0.605255
epoch 686/800,training accuracy:0.611784,validation accuracy:0.605790
epoch 687/800,training accuracy:0.611949,validation accuracy:0.605129
epoch 688/800,training accuracy:0.612099,validation accuracy:0.605689
epoch 689/800,training accuracy:0.612005,validation accuracy:0.605011
epoch 690/800,training accuracy:0.612013,validation accuracy:0.605754
epoch 691/800,training accuracy:0.611758,validation accuracy:0.606143
epoch 692/800,training accuracy:0.611696,validation accuracy:0.604988
epoch 693/800,training accuracy:0.612148,validation accuracy:0.605462
epoch 694/800,training accuracy:0.611726,validation accuracy:0.606378
epoch 695/800,training accuracy:0.612042,validation accuracy:0.606633
epoch 696/800,training accuracy:0.611899,validation accuracy:0.604932
epoch 697/800,training accuracy:0.611953,validation accuracy:0.605918
epoch 698/800,training accuracy:0.611758,validation accuracy:0.606058
epoch 699/800,training accuracy:0.611810,validation accuracy:0.605450
epoch 700/800,training accuracy:0.612185,validation accuracy:0.605868
epoch 701/800,training accuracy:0.611961,validation accuracy:0.605385
epoch 702/800,training accuracy:0.611940,validation accuracy:0.605511
epoch 703/800,training accuracy:0.612287,validation accuracy:0.605039
epoch 704/800,training accuracy:0.611762,validation accuracy:0.604817
epoch 705/800,training accuracy:0.612100,validation accuracy:0.605597
epoch 706/800,training accuracy:0.612564,validation accuracy:0.605354
epoch 707/800,training accuracy:0.612047,validation accuracy:0.605481
epoch 708/800,training accuracy:0.611079,validation accuracy:0.606137
epoch 709/800,training accuracy:0.612496,validation accuracy:0.605565
epoch 710/800,training accuracy:0.611652,validation accuracy:0.605058
epoch 711/800,training accuracy:0.612743,validation accuracy:0.604725
epoch 712/800,training accuracy:0.612053,validation accuracy:0.606232
epoch 713/800,training accuracy:0.612374,validation accuracy:0.605886
epoch 714/800,training accuracy:0.612347,validation accuracy:0.605609
epoch 715/800,training accuracy:0.612020,validation accuracy:0.606192
epoch 716/800,training accuracy:0.612100,validation accuracy:0.605474
epoch 717/800,training accuracy:0.612666,validation accuracy:0.605552
epoch 718/800,training accuracy:0.611760,validation accuracy:0.605762
epoch 719/800,training accuracy:0.612557,validation accuracy:0.606264
epoch 720/800,training accuracy:0.612756,validation accuracy:0.606099
epoch 721/800,training accuracy:0.612323,validation accuracy:0.606349
epoch 722/800,training accuracy:0.612931,validation accuracy:0.605575
epoch 723/800,training accuracy:0.612611,validation accuracy:0.605390
epoch 724/800,training accuracy:0.612748,validation accuracy:0.606334
epoch 725/800,training accuracy:0.612181,validation accuracy:0.606265
epoch 726/800,training accuracy:0.612800,validation accuracy:0.605709
epoch 727/800,training accuracy:0.612425,validation accuracy:0.605823
epoch 728/800,training accuracy:0.613242,validation accuracy:0.605420
epoch 729/800,training accuracy:0.612454,validation accuracy:0.606830
epoch 730/800,training accuracy:0.612565,validation accuracy:0.605609
epoch 731/800,training accuracy:0.612207,validation accuracy:0.606354
epoch 732/800,training accuracy:0.612587,validation accuracy:0.605651
epoch 733/800,training accuracy:0.612666,validation accuracy:0.606085
epoch 734/800,training accuracy:0.612644,validation accuracy:0.605475
epoch 735/800,training accuracy:0.612558,validation accuracy:0.606415
epoch 736/800,training accuracy:0.612733,validation accuracy:0.605371
epoch 737/800,training accuracy:0.612629,validation accuracy:0.605386
epoch 738/800,training accuracy:0.612791,validation accuracy:0.606536
epoch 739/800,training accuracy:0.612189,validation accuracy:0.606147
epoch 740/800,training accuracy:0.612355,validation accuracy:0.604797
epoch 741/800,training accuracy:0.613038,validation accuracy:0.605643
epoch 742/800,training accuracy:0.613243,validation accuracy:0.606197
epoch 743/800,training accuracy:0.612306,validation accuracy:0.604997
epoch 744/800,training accuracy:0.612794,validation accuracy:0.604465
epoch 745/800,training accuracy:0.612868,validation accuracy:0.606502
epoch 746/800,training accuracy:0.612976,validation accuracy:0.606511
epoch 747/800,training accuracy:0.613397,validation accuracy:0.605594
epoch 748/800,training accuracy:0.613255,validation accuracy:0.605206
epoch 749/800,training accuracy:0.612923,validation accuracy:0.606021
epoch 750/800,training accuracy:0.612383,validation accuracy:0.604662
epoch 751/800,training accuracy:0.612689,validation accuracy:0.606136
epoch 752/800,training accuracy:0.613421,validation accuracy:0.605545
epoch 753/800,training accuracy:0.613337,validation accuracy:0.605676
epoch 754/800,training accuracy:0.613089,validation accuracy:0.606673
epoch 755/800,training accuracy:0.613084,validation accuracy:0.606710
epoch 756/800,training accuracy:0.613348,validation accuracy:0.606185
epoch 757/800,training accuracy:0.613065,validation accuracy:0.605963
epoch 758/800,training accuracy:0.613348,validation accuracy:0.606187
epoch 759/800,training accuracy:0.612875,validation accuracy:0.605416
epoch 760/800,training accuracy:0.613062,validation accuracy:0.607169
epoch 761/800,training accuracy:0.613484,validation accuracy:0.606190
epoch 762/800,training accuracy:0.613815,validation accuracy:0.606661
epoch 763/800,training accuracy:0.613055,validation accuracy:0.606508
epoch 764/800,training accuracy:0.613963,validation accuracy:0.606026
epoch 765/800,training accuracy:0.612928,validation accuracy:0.606153
epoch 766/800,training accuracy:0.613316,validation accuracy:0.606095
epoch 767/800,training accuracy:0.613911,validation accuracy:0.606258
epoch 768/800,training accuracy:0.613724,validation accuracy:0.605805
epoch 769/800,training accuracy:0.613480,validation accuracy:0.606138
epoch 770/800,training accuracy:0.613730,validation accuracy:0.605332
epoch 771/800,training accuracy:0.613183,validation accuracy:0.605903
epoch 772/800,training accuracy:0.613249,validation accuracy:0.606771
epoch 773/800,training accuracy:0.612858,validation accuracy:0.605557
epoch 774/800,training accuracy:0.613828,validation accuracy:0.606215
epoch 775/800,training accuracy:0.614040,validation accuracy:0.607366
epoch 776/800,training accuracy:0.613309,validation accuracy:0.607166
epoch 777/800,training accuracy:0.612878,validation accuracy:0.605972
epoch 778/800,training accuracy:0.613753,validation accuracy:0.606185
epoch 779/800,training accuracy:0.613572,validation accuracy:0.606294
epoch 780/800,training accuracy:0.614473,validation accuracy:0.606271
epoch 781/800,training accuracy:0.613812,validation accuracy:0.606279
epoch 782/800,training accuracy:0.614386,validation accuracy:0.606323
epoch 783/800,training accuracy:0.613793,validation accuracy:0.606439
epoch 784/800,training accuracy:0.613837,validation accuracy:0.605901
epoch 785/800,training accuracy:0.614218,validation accuracy:0.606478
epoch 786/800,training accuracy:0.613674,validation accuracy:0.605855
epoch 787/800,training accuracy:0.613861,validation accuracy:0.605508
epoch 788/800,training accuracy:0.614335,validation accuracy:0.605593
epoch 789/800,training accuracy:0.614139,validation accuracy:0.605866
epoch 790/800,training accuracy:0.614403,validation accuracy:0.606934
epoch 791/800,training accuracy:0.614035,validation accuracy:0.606373
epoch 792/800,training accuracy:0.613429,validation accuracy:0.606320
epoch 793/800,training accuracy:0.613638,validation accuracy:0.605747
epoch 794/800,training accuracy:0.614175,validation accuracy:0.606505
epoch 795/800,training accuracy:0.613481,validation accuracy:0.606284
epoch 796/800,training accuracy:0.614172,validation accuracy:0.606834
epoch 797/800,training accuracy:0.614509,validation accuracy:0.606699
epoch 798/800,training accuracy:0.614438,validation accuracy:0.606055
epoch 799/800,training accuracy:0.613863,validation accuracy:0.606487
Finished. Saving the model to /h/172/shawnlyu/projects/machine_learning/CSC2515Dota2DraftPredictionProject/algorithms/shawn/exp_VH/fc_6.batch.pth
The best validation accuracy occurs at 775th epoch
