epoch 0/600,training accuracy:0.480571,validation accuracy:0.505977
epoch 450/600,training accuracy:0.629023,validation accuracy:0.610539
epoch 451/600,training accuracy:0.629507,validation accuracy:0.609780
epoch 452/600,training accuracy:0.629288,validation accuracy:0.610256
epoch 453/600,training accuracy:0.629437,validation accuracy:0.610117
epoch 454/600,training accuracy:0.629795,validation accuracy:0.610287
epoch 455/600,training accuracy:0.629772,validation accuracy:0.609932
epoch 456/600,training accuracy:0.629757,validation accuracy:0.609973
epoch 457/600,training accuracy:0.629882,validation accuracy:0.610339
epoch 458/600,training accuracy:0.630065,validation accuracy:0.610122
epoch 459/600,training accuracy:0.630008,validation accuracy:0.610113
epoch 460/600,training accuracy:0.630045,validation accuracy:0.609848
epoch 461/600,training accuracy:0.630310,validation accuracy:0.609813
epoch 462/600,training accuracy:0.630281,validation accuracy:0.610293
epoch 463/600,training accuracy:0.630492,validation accuracy:0.610713
epoch 464/600,training accuracy:0.630470,validation accuracy:0.609993
epoch 465/600,training accuracy:0.630480,validation accuracy:0.610392
epoch 466/600,training accuracy:0.630607,validation accuracy:0.610267
epoch 467/600,training accuracy:0.630880,validation accuracy:0.610169
epoch 468/600,training accuracy:0.630643,validation accuracy:0.610113
epoch 469/600,training accuracy:0.630760,validation accuracy:0.610499
epoch 470/600,training accuracy:0.631106,validation accuracy:0.610146
epoch 471/600,training accuracy:0.631284,validation accuracy:0.610060
epoch 472/600,training accuracy:0.631021,validation accuracy:0.610073
epoch 473/600,training accuracy:0.631191,validation accuracy:0.610543
epoch 474/600,training accuracy:0.631237,validation accuracy:0.610270
epoch 475/600,training accuracy:0.631366,validation accuracy:0.610201
epoch 476/600,training accuracy:0.631322,validation accuracy:0.609919
epoch 477/600,training accuracy:0.631493,validation accuracy:0.610379
epoch 478/600,training accuracy:0.631532,validation accuracy:0.610108
epoch 479/600,training accuracy:0.631981,validation accuracy:0.609919
epoch 480/600,training accuracy:0.631703,validation accuracy:0.609951
epoch 481/600,training accuracy:0.631952,validation accuracy:0.609990
epoch 482/600,training accuracy:0.631954,validation accuracy:0.610013
epoch 483/600,training accuracy:0.632216,validation accuracy:0.609983
epoch 484/600,training accuracy:0.632162,validation accuracy:0.610106
epoch 485/600,training accuracy:0.632446,validation accuracy:0.609509
epoch 486/600,training accuracy:0.632500,validation accuracy:0.610022
epoch 487/600,training accuracy:0.632623,validation accuracy:0.610104
epoch 488/600,training accuracy:0.632737,validation accuracy:0.610066
epoch 489/600,training accuracy:0.632399,validation accuracy:0.609862
epoch 490/600,training accuracy:0.632761,validation accuracy:0.609884
epoch 491/600,training accuracy:0.633029,validation accuracy:0.610158
epoch 492/600,training accuracy:0.633066,validation accuracy:0.609948
epoch 493/600,training accuracy:0.632998,validation accuracy:0.609664
epoch 494/600,training accuracy:0.633062,validation accuracy:0.609615
epoch 495/600,training accuracy:0.633261,validation accuracy:0.609911
epoch 496/600,training accuracy:0.633348,validation accuracy:0.609690
epoch 497/600,training accuracy:0.633428,validation accuracy:0.609682
epoch 498/600,training accuracy:0.633479,validation accuracy:0.609947
epoch 499/600,training accuracy:0.633591,validation accuracy:0.609855
epoch 500/600,training accuracy:0.633584,validation accuracy:0.609627
epoch 501/600,training accuracy:0.633864,validation accuracy:0.609586
epoch 502/600,training accuracy:0.633807,validation accuracy:0.609657
epoch 503/600,training accuracy:0.634037,validation accuracy:0.609727
epoch 504/600,training accuracy:0.634025,validation accuracy:0.609659
epoch 505/600,training accuracy:0.634191,validation accuracy:0.609672
epoch 506/600,training accuracy:0.634355,validation accuracy:0.609440
epoch 507/600,training accuracy:0.634496,validation accuracy:0.609527
epoch 508/600,training accuracy:0.634560,validation accuracy:0.609703
epoch 509/600,training accuracy:0.634545,validation accuracy:0.609609
epoch 510/600,training accuracy:0.634781,validation accuracy:0.609601
epoch 511/600,training accuracy:0.634649,validation accuracy:0.609413
epoch 512/600,training accuracy:0.634727,validation accuracy:0.609502
epoch 513/600,training accuracy:0.634752,validation accuracy:0.609112
epoch 514/600,training accuracy:0.634856,validation accuracy:0.609552
epoch 515/600,training accuracy:0.635014,validation accuracy:0.609570
epoch 516/600,training accuracy:0.635077,validation accuracy:0.609312
epoch 517/600,training accuracy:0.635471,validation accuracy:0.609328
epoch 518/600,training accuracy:0.635350,validation accuracy:0.609605
epoch 519/600,training accuracy:0.635351,validation accuracy:0.609294
epoch 520/600,training accuracy:0.635611,validation accuracy:0.609613
epoch 521/600,training accuracy:0.635449,validation accuracy:0.609333
epoch 522/600,training accuracy:0.635713,validation accuracy:0.609195
epoch 523/600,training accuracy:0.635822,validation accuracy:0.609264
epoch 524/600,training accuracy:0.635902,validation accuracy:0.609499
epoch 525/600,training accuracy:0.636181,validation accuracy:0.609297
epoch 526/600,training accuracy:0.636022,validation accuracy:0.609478
epoch 527/600,training accuracy:0.636204,validation accuracy:0.609290
epoch 528/600,training accuracy:0.636387,validation accuracy:0.609642
epoch 529/600,training accuracy:0.636535,validation accuracy:0.609249
epoch 530/600,training accuracy:0.636462,validation accuracy:0.609478
epoch 531/600,training accuracy:0.636598,validation accuracy:0.609272
epoch 532/600,training accuracy:0.636825,validation accuracy:0.609222
epoch 533/600,training accuracy:0.636680,validation accuracy:0.609093
epoch 534/600,training accuracy:0.636885,validation accuracy:0.609078
epoch 535/600,training accuracy:0.636921,validation accuracy:0.609235
epoch 536/600,training accuracy:0.636893,validation accuracy:0.609261
epoch 537/600,training accuracy:0.637226,validation accuracy:0.609144
epoch 538/600,training accuracy:0.637436,validation accuracy:0.609384
epoch 539/600,training accuracy:0.637331,validation accuracy:0.609279
epoch 540/600,training accuracy:0.637399,validation accuracy:0.609197
epoch 541/600,training accuracy:0.637243,validation accuracy:0.609299
epoch 542/600,training accuracy:0.637610,validation accuracy:0.609607
epoch 543/600,training accuracy:0.637690,validation accuracy:0.609059
epoch 544/600,training accuracy:0.637719,validation accuracy:0.609269
epoch 545/600,training accuracy:0.638124,validation accuracy:0.609199
epoch 546/600,training accuracy:0.637752,validation accuracy:0.608988
epoch 547/600,training accuracy:0.638071,validation accuracy:0.608939
epoch 548/600,training accuracy:0.637915,validation accuracy:0.609168
epoch 549/600,training accuracy:0.638231,validation accuracy:0.609187
epoch 550/600,training accuracy:0.638425,validation accuracy:0.608833
epoch 551/600,training accuracy:0.638327,validation accuracy:0.609217
epoch 552/600,training accuracy:0.638531,validation accuracy:0.609090
epoch 553/600,training accuracy:0.638516,validation accuracy:0.609126
epoch 554/600,training accuracy:0.638644,validation accuracy:0.608947
epoch 555/600,training accuracy:0.638832,validation accuracy:0.609042
epoch 556/600,training accuracy:0.638789,validation accuracy:0.608761
epoch 557/600,training accuracy:0.638781,validation accuracy:0.609058
epoch 558/600,training accuracy:0.638888,validation accuracy:0.608791
epoch 559/600,training accuracy:0.639074,validation accuracy:0.609108
epoch 560/600,training accuracy:0.639169,validation accuracy:0.608712
epoch 561/600,training accuracy:0.639362,validation accuracy:0.608868
epoch 562/600,training accuracy:0.639374,validation accuracy:0.608982
epoch 563/600,training accuracy:0.639137,validation accuracy:0.609374
epoch 564/600,training accuracy:0.639531,validation accuracy:0.608751
epoch 565/600,training accuracy:0.639768,validation accuracy:0.608988
epoch 566/600,training accuracy:0.639580,validation accuracy:0.608599
epoch 567/600,training accuracy:0.639827,validation accuracy:0.609005
epoch 568/600,training accuracy:0.639633,validation accuracy:0.608553
epoch 569/600,training accuracy:0.640029,validation accuracy:0.608881
epoch 570/600,training accuracy:0.640072,validation accuracy:0.609057
epoch 571/600,training accuracy:0.640278,validation accuracy:0.608739
epoch 572/600,training accuracy:0.640194,validation accuracy:0.608611
epoch 573/600,training accuracy:0.640314,validation accuracy:0.608629
epoch 574/600,training accuracy:0.640276,validation accuracy:0.608632
epoch 575/600,training accuracy:0.640544,validation accuracy:0.608909
epoch 576/600,training accuracy:0.640478,validation accuracy:0.608359
epoch 577/600,training accuracy:0.640776,validation accuracy:0.608641
epoch 578/600,training accuracy:0.640766,validation accuracy:0.608887
epoch 579/600,training accuracy:0.640868,validation accuracy:0.608694
epoch 580/600,training accuracy:0.640993,validation accuracy:0.608707
epoch 581/600,training accuracy:0.641217,validation accuracy:0.608670
epoch 582/600,training accuracy:0.641117,validation accuracy:0.608758
epoch 583/600,training accuracy:0.641363,validation accuracy:0.608497
epoch 584/600,training accuracy:0.641236,validation accuracy:0.608884
epoch 585/600,training accuracy:0.641334,validation accuracy:0.608614
epoch 586/600,training accuracy:0.641390,validation accuracy:0.608579
epoch 587/600,training accuracy:0.641712,validation accuracy:0.608473
epoch 588/600,training accuracy:0.641627,validation accuracy:0.608365
epoch 589/600,training accuracy:0.641780,validation accuracy:0.608378
epoch 590/600,training accuracy:0.641823,validation accuracy:0.608399
epoch 591/600,training accuracy:0.641903,validation accuracy:0.608390
epoch 592/600,training accuracy:0.642086,validation accuracy:0.608374
epoch 593/600,training accuracy:0.642132,validation accuracy:0.608668
epoch 594/600,training accuracy:0.642186,validation accuracy:0.608711
epoch 595/600,training accuracy:0.642543,validation accuracy:0.608267
epoch 596/600,training accuracy:0.642345,validation accuracy:0.608424
epoch 597/600,training accuracy:0.642502,validation accuracy:0.608419
epoch 598/600,training accuracy:0.642474,validation accuracy:0.608578
epoch 599/600,training accuracy:0.642512,validation accuracy:0.608566
Finished. Saving the model to /h/172/shawnlyu/projects/machine_learning/CSC2515Dota2DraftPredictionProject/algorithms/shawn/exp_VH/fc_9.batch.pth
The best validation accuracy occurs at 463th epoch
