epoch 0/800,training accuracy:0.539523,validation accuracy:0.539488
epoch 450/800,training accuracy:0.656444,validation accuracy:0.649715
epoch 451/800,training accuracy:0.656519,validation accuracy:0.649708
epoch 452/800,training accuracy:0.656012,validation accuracy:0.649621
epoch 453/800,training accuracy:0.656265,validation accuracy:0.649709
epoch 454/800,training accuracy:0.656061,validation accuracy:0.649804
epoch 455/800,training accuracy:0.656431,validation accuracy:0.649701
epoch 456/800,training accuracy:0.655978,validation accuracy:0.649705
epoch 457/800,training accuracy:0.656366,validation accuracy:0.650042
epoch 458/800,training accuracy:0.656368,validation accuracy:0.650522
epoch 459/800,training accuracy:0.656613,validation accuracy:0.650179
epoch 460/800,training accuracy:0.656560,validation accuracy:0.649687
epoch 461/800,training accuracy:0.656725,validation accuracy:0.649529
epoch 462/800,training accuracy:0.656461,validation accuracy:0.649787
epoch 463/800,training accuracy:0.656397,validation accuracy:0.649912
epoch 464/800,training accuracy:0.656360,validation accuracy:0.649100
epoch 465/800,training accuracy:0.656583,validation accuracy:0.649915
epoch 466/800,training accuracy:0.656514,validation accuracy:0.650417
epoch 467/800,training accuracy:0.657040,validation accuracy:0.649966
epoch 468/800,training accuracy:0.656654,validation accuracy:0.649755
epoch 469/800,training accuracy:0.656632,validation accuracy:0.649307
epoch 470/800,training accuracy:0.656616,validation accuracy:0.649692
epoch 471/800,training accuracy:0.656484,validation accuracy:0.649880
epoch 472/800,training accuracy:0.656951,validation accuracy:0.648865
epoch 473/800,training accuracy:0.656868,validation accuracy:0.650277
epoch 474/800,training accuracy:0.656642,validation accuracy:0.649470
epoch 475/800,training accuracy:0.656916,validation accuracy:0.649933
epoch 476/800,training accuracy:0.656728,validation accuracy:0.650145
epoch 477/800,training accuracy:0.656867,validation accuracy:0.650111
epoch 478/800,training accuracy:0.656986,validation accuracy:0.649937
epoch 479/800,training accuracy:0.656860,validation accuracy:0.649677
epoch 480/800,training accuracy:0.657042,validation accuracy:0.649322
epoch 481/800,training accuracy:0.656615,validation accuracy:0.649654
epoch 482/800,training accuracy:0.656923,validation accuracy:0.649570
epoch 483/800,training accuracy:0.657242,validation accuracy:0.649574
epoch 484/800,training accuracy:0.657349,validation accuracy:0.649516
epoch 485/800,training accuracy:0.656914,validation accuracy:0.649546
epoch 486/800,training accuracy:0.657113,validation accuracy:0.649415
epoch 487/800,training accuracy:0.657076,validation accuracy:0.649837
epoch 488/800,training accuracy:0.656759,validation accuracy:0.649672
epoch 489/800,training accuracy:0.657405,validation accuracy:0.649735
epoch 490/800,training accuracy:0.657052,validation accuracy:0.649585
epoch 491/800,training accuracy:0.657106,validation accuracy:0.649731
epoch 492/800,training accuracy:0.656929,validation accuracy:0.649970
epoch 493/800,training accuracy:0.657463,validation accuracy:0.649804
epoch 494/800,training accuracy:0.657329,validation accuracy:0.649706
epoch 495/800,training accuracy:0.657165,validation accuracy:0.650616
epoch 496/800,training accuracy:0.657192,validation accuracy:0.649565
epoch 497/800,training accuracy:0.657488,validation accuracy:0.649698
epoch 498/800,training accuracy:0.657118,validation accuracy:0.649642
epoch 499/800,training accuracy:0.657527,validation accuracy:0.649580
epoch 500/800,training accuracy:0.657303,validation accuracy:0.650089
epoch 501/800,training accuracy:0.657234,validation accuracy:0.650106
epoch 502/800,training accuracy:0.657195,validation accuracy:0.650391
epoch 503/800,training accuracy:0.657463,validation accuracy:0.649830
epoch 504/800,training accuracy:0.657053,validation accuracy:0.650155
epoch 505/800,training accuracy:0.656920,validation accuracy:0.649733
epoch 506/800,training accuracy:0.656787,validation accuracy:0.650309
epoch 507/800,training accuracy:0.657711,validation accuracy:0.650342
epoch 508/800,training accuracy:0.657641,validation accuracy:0.649509
epoch 509/800,training accuracy:0.657085,validation accuracy:0.649441
epoch 510/800,training accuracy:0.657819,validation accuracy:0.649821
epoch 511/800,training accuracy:0.657869,validation accuracy:0.649992
epoch 512/800,training accuracy:0.657671,validation accuracy:0.650088
epoch 513/800,training accuracy:0.657498,validation accuracy:0.649872
epoch 514/800,training accuracy:0.657389,validation accuracy:0.649961
epoch 515/800,training accuracy:0.657514,validation accuracy:0.650037
epoch 516/800,training accuracy:0.657667,validation accuracy:0.650337
epoch 517/800,training accuracy:0.657744,validation accuracy:0.650508
epoch 518/800,training accuracy:0.657230,validation accuracy:0.649989
epoch 519/800,training accuracy:0.657350,validation accuracy:0.649594
epoch 520/800,training accuracy:0.657921,validation accuracy:0.649855
epoch 521/800,training accuracy:0.657809,validation accuracy:0.649694
epoch 522/800,training accuracy:0.657952,validation accuracy:0.650344
epoch 523/800,training accuracy:0.657558,validation accuracy:0.650212
epoch 524/800,training accuracy:0.657787,validation accuracy:0.649794
epoch 525/800,training accuracy:0.658072,validation accuracy:0.649755
epoch 526/800,training accuracy:0.657580,validation accuracy:0.649684
epoch 527/800,training accuracy:0.657704,validation accuracy:0.650683
epoch 528/800,training accuracy:0.658047,validation accuracy:0.649940
epoch 529/800,training accuracy:0.657700,validation accuracy:0.650220
epoch 530/800,training accuracy:0.657988,validation accuracy:0.649472
epoch 531/800,training accuracy:0.657755,validation accuracy:0.649920
epoch 532/800,training accuracy:0.657886,validation accuracy:0.650138
epoch 533/800,training accuracy:0.657822,validation accuracy:0.650323
epoch 534/800,training accuracy:0.657841,validation accuracy:0.650519
epoch 535/800,training accuracy:0.657750,validation accuracy:0.649923
epoch 536/800,training accuracy:0.658127,validation accuracy:0.649914
epoch 537/800,training accuracy:0.657658,validation accuracy:0.649541
epoch 538/800,training accuracy:0.657632,validation accuracy:0.650003
epoch 539/800,training accuracy:0.658021,validation accuracy:0.650191
epoch 540/800,training accuracy:0.657815,validation accuracy:0.650063
epoch 541/800,training accuracy:0.658256,validation accuracy:0.651031
epoch 542/800,training accuracy:0.658418,validation accuracy:0.650335
epoch 543/800,training accuracy:0.657500,validation accuracy:0.649718
epoch 544/800,training accuracy:0.658282,validation accuracy:0.650466
epoch 545/800,training accuracy:0.658104,validation accuracy:0.650829
epoch 546/800,training accuracy:0.658199,validation accuracy:0.650297
epoch 547/800,training accuracy:0.658346,validation accuracy:0.650004
epoch 548/800,training accuracy:0.658344,validation accuracy:0.650263
epoch 549/800,training accuracy:0.658297,validation accuracy:0.650627
epoch 550/800,training accuracy:0.658665,validation accuracy:0.650027
epoch 551/800,training accuracy:0.657750,validation accuracy:0.650041
epoch 552/800,training accuracy:0.658501,validation accuracy:0.650384
epoch 553/800,training accuracy:0.658205,validation accuracy:0.650076
epoch 554/800,training accuracy:0.658391,validation accuracy:0.649564
epoch 555/800,training accuracy:0.658464,validation accuracy:0.650274
epoch 556/800,training accuracy:0.658057,validation accuracy:0.649939
epoch 557/800,training accuracy:0.657963,validation accuracy:0.650005
epoch 558/800,training accuracy:0.658486,validation accuracy:0.650056
epoch 559/800,training accuracy:0.658254,validation accuracy:0.650144
epoch 560/800,training accuracy:0.658640,validation accuracy:0.650127
epoch 561/800,training accuracy:0.658329,validation accuracy:0.649559
epoch 562/800,training accuracy:0.658276,validation accuracy:0.650468
epoch 563/800,training accuracy:0.658637,validation accuracy:0.650347
epoch 564/800,training accuracy:0.658519,validation accuracy:0.650550
epoch 565/800,training accuracy:0.658200,validation accuracy:0.649633
epoch 566/800,training accuracy:0.658569,validation accuracy:0.650271
epoch 567/800,training accuracy:0.658458,validation accuracy:0.650311
epoch 568/800,training accuracy:0.659133,validation accuracy:0.649391
epoch 569/800,training accuracy:0.658688,validation accuracy:0.649971
epoch 570/800,training accuracy:0.658666,validation accuracy:0.650012
epoch 571/800,training accuracy:0.658346,validation accuracy:0.650496
epoch 572/800,training accuracy:0.658834,validation accuracy:0.649496
epoch 573/800,training accuracy:0.658939,validation accuracy:0.649958
epoch 574/800,training accuracy:0.658629,validation accuracy:0.649920
epoch 575/800,training accuracy:0.659014,validation accuracy:0.650411
epoch 576/800,training accuracy:0.658601,validation accuracy:0.649923
epoch 577/800,training accuracy:0.659042,validation accuracy:0.649750
epoch 578/800,training accuracy:0.658596,validation accuracy:0.650486
epoch 579/800,training accuracy:0.658405,validation accuracy:0.649675
epoch 580/800,training accuracy:0.659061,validation accuracy:0.650210
epoch 581/800,training accuracy:0.658656,validation accuracy:0.649987
epoch 582/800,training accuracy:0.658581,validation accuracy:0.649459
epoch 583/800,training accuracy:0.658587,validation accuracy:0.650549
epoch 584/800,training accuracy:0.658506,validation accuracy:0.650887
epoch 585/800,training accuracy:0.658662,validation accuracy:0.649789
epoch 586/800,training accuracy:0.658567,validation accuracy:0.649934
epoch 587/800,training accuracy:0.659001,validation accuracy:0.650212
epoch 588/800,training accuracy:0.659126,validation accuracy:0.650142
epoch 589/800,training accuracy:0.658719,validation accuracy:0.650458
epoch 590/800,training accuracy:0.658895,validation accuracy:0.649957
epoch 591/800,training accuracy:0.658939,validation accuracy:0.650278
epoch 592/800,training accuracy:0.658940,validation accuracy:0.649965
epoch 593/800,training accuracy:0.659041,validation accuracy:0.649708
epoch 594/800,training accuracy:0.658894,validation accuracy:0.650183
epoch 595/800,training accuracy:0.658851,validation accuracy:0.650451
epoch 596/800,training accuracy:0.658915,validation accuracy:0.650333
epoch 597/800,training accuracy:0.659142,validation accuracy:0.650486
epoch 598/800,training accuracy:0.658882,validation accuracy:0.650317
epoch 599/800,training accuracy:0.659154,validation accuracy:0.650403
epoch 600/800,training accuracy:0.659013,validation accuracy:0.649966
epoch 601/800,training accuracy:0.659106,validation accuracy:0.649974
epoch 602/800,training accuracy:0.659126,validation accuracy:0.650162
epoch 603/800,training accuracy:0.659034,validation accuracy:0.649728
epoch 604/800,training accuracy:0.659975,validation accuracy:0.649968
epoch 605/800,training accuracy:0.659492,validation accuracy:0.650059
epoch 606/800,training accuracy:0.659129,validation accuracy:0.650308
epoch 607/800,training accuracy:0.659126,validation accuracy:0.650044
epoch 608/800,training accuracy:0.659186,validation accuracy:0.650010
epoch 609/800,training accuracy:0.659108,validation accuracy:0.649940
epoch 610/800,training accuracy:0.659233,validation accuracy:0.650287
epoch 611/800,training accuracy:0.659282,validation accuracy:0.649875
epoch 612/800,training accuracy:0.659475,validation accuracy:0.650709
epoch 613/800,training accuracy:0.659594,validation accuracy:0.650136
epoch 614/800,training accuracy:0.659460,validation accuracy:0.650196
epoch 615/800,training accuracy:0.659216,validation accuracy:0.650174
epoch 616/800,training accuracy:0.659020,validation accuracy:0.650083
epoch 617/800,training accuracy:0.659262,validation accuracy:0.650117
epoch 618/800,training accuracy:0.659002,validation accuracy:0.650009
epoch 619/800,training accuracy:0.659209,validation accuracy:0.650449
epoch 620/800,training accuracy:0.659629,validation accuracy:0.650712
epoch 621/800,training accuracy:0.659546,validation accuracy:0.650241
epoch 622/800,training accuracy:0.659267,validation accuracy:0.650483
epoch 623/800,training accuracy:0.659224,validation accuracy:0.650281
epoch 624/800,training accuracy:0.659339,validation accuracy:0.649746
epoch 625/800,training accuracy:0.659256,validation accuracy:0.650472
epoch 626/800,training accuracy:0.659452,validation accuracy:0.650515
epoch 627/800,training accuracy:0.659635,validation accuracy:0.650126
epoch 628/800,training accuracy:0.659559,validation accuracy:0.649908
epoch 629/800,training accuracy:0.659746,validation accuracy:0.650090
epoch 630/800,training accuracy:0.659755,validation accuracy:0.650529
epoch 631/800,training accuracy:0.659378,validation accuracy:0.650455
epoch 632/800,training accuracy:0.659355,validation accuracy:0.650479
epoch 633/800,training accuracy:0.659766,validation accuracy:0.650487
epoch 634/800,training accuracy:0.659857,validation accuracy:0.650252
epoch 635/800,training accuracy:0.659536,validation accuracy:0.650097
epoch 636/800,training accuracy:0.659544,validation accuracy:0.650020
epoch 637/800,training accuracy:0.659647,validation accuracy:0.650383
epoch 638/800,training accuracy:0.659733,validation accuracy:0.650036
epoch 639/800,training accuracy:0.659498,validation accuracy:0.649592
epoch 640/800,training accuracy:0.659379,validation accuracy:0.650357
epoch 641/800,training accuracy:0.660019,validation accuracy:0.649313
epoch 642/800,training accuracy:0.659718,validation accuracy:0.650062
epoch 643/800,training accuracy:0.659549,validation accuracy:0.650283
epoch 644/800,training accuracy:0.659710,validation accuracy:0.650053
epoch 645/800,training accuracy:0.659345,validation accuracy:0.650229
epoch 646/800,training accuracy:0.659909,validation accuracy:0.649498
epoch 647/800,training accuracy:0.659898,validation accuracy:0.650217
epoch 648/800,training accuracy:0.659524,validation accuracy:0.650340
epoch 649/800,training accuracy:0.659850,validation accuracy:0.649782
epoch 650/800,training accuracy:0.659784,validation accuracy:0.650231
epoch 651/800,training accuracy:0.659951,validation accuracy:0.650387
epoch 652/800,training accuracy:0.659540,validation accuracy:0.650141
epoch 653/800,training accuracy:0.659265,validation accuracy:0.650011
epoch 654/800,training accuracy:0.659812,validation accuracy:0.649860
epoch 655/800,training accuracy:0.659506,validation accuracy:0.650103
epoch 656/800,training accuracy:0.659807,validation accuracy:0.650449
epoch 657/800,training accuracy:0.659710,validation accuracy:0.650583
epoch 658/800,training accuracy:0.659925,validation accuracy:0.650216
epoch 659/800,training accuracy:0.659415,validation accuracy:0.650298
epoch 660/800,training accuracy:0.659888,validation accuracy:0.650051
epoch 661/800,training accuracy:0.660131,validation accuracy:0.650970
epoch 662/800,training accuracy:0.659889,validation accuracy:0.650237
epoch 663/800,training accuracy:0.659710,validation accuracy:0.649530
epoch 664/800,training accuracy:0.660162,validation accuracy:0.650249
epoch 665/800,training accuracy:0.660052,validation accuracy:0.650224
epoch 666/800,training accuracy:0.659803,validation accuracy:0.650364
epoch 667/800,training accuracy:0.659829,validation accuracy:0.649593
epoch 668/800,training accuracy:0.660055,validation accuracy:0.649447
epoch 669/800,training accuracy:0.660082,validation accuracy:0.649547
epoch 670/800,training accuracy:0.659292,validation accuracy:0.649937
epoch 671/800,training accuracy:0.660232,validation accuracy:0.650379
epoch 672/800,training accuracy:0.660029,validation accuracy:0.650604
epoch 673/800,training accuracy:0.660182,validation accuracy:0.649993
epoch 674/800,training accuracy:0.660246,validation accuracy:0.650137
epoch 675/800,training accuracy:0.659548,validation accuracy:0.650522
epoch 676/800,training accuracy:0.659965,validation accuracy:0.649618
epoch 677/800,training accuracy:0.659914,validation accuracy:0.650008
epoch 678/800,training accuracy:0.660065,validation accuracy:0.649767
epoch 679/800,training accuracy:0.660305,validation accuracy:0.650324
epoch 680/800,training accuracy:0.660266,validation accuracy:0.650565
epoch 681/800,training accuracy:0.659963,validation accuracy:0.650222
epoch 682/800,training accuracy:0.660296,validation accuracy:0.650829
epoch 683/800,training accuracy:0.660303,validation accuracy:0.650113
epoch 684/800,training accuracy:0.659835,validation accuracy:0.650670
epoch 685/800,training accuracy:0.659819,validation accuracy:0.650549
epoch 686/800,training accuracy:0.660663,validation accuracy:0.649924
epoch 687/800,training accuracy:0.660486,validation accuracy:0.650708
epoch 688/800,training accuracy:0.659875,validation accuracy:0.650274
epoch 689/800,training accuracy:0.660414,validation accuracy:0.650746
epoch 690/800,training accuracy:0.660140,validation accuracy:0.650197
epoch 691/800,training accuracy:0.660014,validation accuracy:0.650687
epoch 692/800,training accuracy:0.660199,validation accuracy:0.650237
epoch 693/800,training accuracy:0.660260,validation accuracy:0.650233
epoch 694/800,training accuracy:0.660305,validation accuracy:0.650102
epoch 695/800,training accuracy:0.660161,validation accuracy:0.650216
epoch 696/800,training accuracy:0.660459,validation accuracy:0.650191
epoch 697/800,training accuracy:0.660625,validation accuracy:0.650296
epoch 698/800,training accuracy:0.660235,validation accuracy:0.649989
epoch 699/800,training accuracy:0.660167,validation accuracy:0.650174
epoch 700/800,training accuracy:0.660224,validation accuracy:0.650345
epoch 701/800,training accuracy:0.660393,validation accuracy:0.649930
epoch 702/800,training accuracy:0.660479,validation accuracy:0.650182
epoch 703/800,training accuracy:0.660536,validation accuracy:0.649941
epoch 704/800,training accuracy:0.660615,validation accuracy:0.650158
epoch 705/800,training accuracy:0.660208,validation accuracy:0.649760
epoch 706/800,training accuracy:0.660260,validation accuracy:0.650443
epoch 707/800,training accuracy:0.660331,validation accuracy:0.650415
epoch 708/800,training accuracy:0.660220,validation accuracy:0.650376
epoch 709/800,training accuracy:0.660268,validation accuracy:0.650364
epoch 710/800,training accuracy:0.660509,validation accuracy:0.649936
epoch 711/800,training accuracy:0.660181,validation accuracy:0.650379
epoch 712/800,training accuracy:0.660880,validation accuracy:0.650119
epoch 713/800,training accuracy:0.660124,validation accuracy:0.650195
epoch 714/800,training accuracy:0.660691,validation accuracy:0.650291
epoch 715/800,training accuracy:0.660603,validation accuracy:0.650701
epoch 716/800,training accuracy:0.660824,validation accuracy:0.650009
epoch 717/800,training accuracy:0.660938,validation accuracy:0.649974
epoch 718/800,training accuracy:0.660668,validation accuracy:0.650148
epoch 719/800,training accuracy:0.660403,validation accuracy:0.649175
epoch 720/800,training accuracy:0.660506,validation accuracy:0.649940
epoch 721/800,training accuracy:0.660914,validation accuracy:0.649956
epoch 722/800,training accuracy:0.660611,validation accuracy:0.650729
epoch 723/800,training accuracy:0.660984,validation accuracy:0.649954
epoch 724/800,training accuracy:0.660870,validation accuracy:0.650467
epoch 725/800,training accuracy:0.660679,validation accuracy:0.650275
epoch 726/800,training accuracy:0.660641,validation accuracy:0.650329
epoch 727/800,training accuracy:0.660822,validation accuracy:0.649556
epoch 728/800,training accuracy:0.661088,validation accuracy:0.650271
epoch 729/800,training accuracy:0.660711,validation accuracy:0.650079
epoch 730/800,training accuracy:0.660649,validation accuracy:0.649986
epoch 731/800,training accuracy:0.660647,validation accuracy:0.650445
epoch 732/800,training accuracy:0.660998,validation accuracy:0.650376
epoch 733/800,training accuracy:0.661019,validation accuracy:0.650412
epoch 734/800,training accuracy:0.660927,validation accuracy:0.649758
epoch 735/800,training accuracy:0.660605,validation accuracy:0.650019
epoch 736/800,training accuracy:0.660666,validation accuracy:0.649881
epoch 737/800,training accuracy:0.661177,validation accuracy:0.650391
epoch 738/800,training accuracy:0.661041,validation accuracy:0.650174
epoch 739/800,training accuracy:0.660970,validation accuracy:0.650043
epoch 740/800,training accuracy:0.660998,validation accuracy:0.649900
epoch 741/800,training accuracy:0.660621,validation accuracy:0.650341
epoch 742/800,training accuracy:0.660641,validation accuracy:0.649524
epoch 743/800,training accuracy:0.661042,validation accuracy:0.649692
epoch 744/800,training accuracy:0.661256,validation accuracy:0.649967
epoch 745/800,training accuracy:0.661087,validation accuracy:0.650364
epoch 746/800,training accuracy:0.660930,validation accuracy:0.650494
epoch 747/800,training accuracy:0.660816,validation accuracy:0.649879
epoch 748/800,training accuracy:0.660684,validation accuracy:0.650350
epoch 749/800,training accuracy:0.660732,validation accuracy:0.649774
epoch 750/800,training accuracy:0.660934,validation accuracy:0.649816
epoch 751/800,training accuracy:0.661039,validation accuracy:0.650159
epoch 752/800,training accuracy:0.660811,validation accuracy:0.650249
epoch 753/800,training accuracy:0.660894,validation accuracy:0.650273
epoch 754/800,training accuracy:0.661288,validation accuracy:0.649895
epoch 755/800,training accuracy:0.660775,validation accuracy:0.650324
epoch 756/800,training accuracy:0.661091,validation accuracy:0.649878
epoch 757/800,training accuracy:0.661391,validation accuracy:0.649995
epoch 758/800,training accuracy:0.661067,validation accuracy:0.650801
epoch 759/800,training accuracy:0.661175,validation accuracy:0.650487
epoch 760/800,training accuracy:0.661302,validation accuracy:0.650065
epoch 761/800,training accuracy:0.661214,validation accuracy:0.649249
epoch 762/800,training accuracy:0.661054,validation accuracy:0.649879
epoch 763/800,training accuracy:0.660959,validation accuracy:0.650319
epoch 764/800,training accuracy:0.660918,validation accuracy:0.650052
epoch 765/800,training accuracy:0.661337,validation accuracy:0.650401
epoch 766/800,training accuracy:0.661289,validation accuracy:0.650720
epoch 767/800,training accuracy:0.660824,validation accuracy:0.650168
epoch 768/800,training accuracy:0.661202,validation accuracy:0.650137
epoch 769/800,training accuracy:0.660843,validation accuracy:0.650016
epoch 770/800,training accuracy:0.660831,validation accuracy:0.650740
epoch 771/800,training accuracy:0.660632,validation accuracy:0.649424
epoch 772/800,training accuracy:0.661190,validation accuracy:0.650079
epoch 773/800,training accuracy:0.661194,validation accuracy:0.650433
epoch 774/800,training accuracy:0.661310,validation accuracy:0.650908
epoch 775/800,training accuracy:0.661359,validation accuracy:0.650383
epoch 776/800,training accuracy:0.661212,validation accuracy:0.650168
epoch 777/800,training accuracy:0.661127,validation accuracy:0.649830
epoch 778/800,training accuracy:0.661078,validation accuracy:0.650351
epoch 779/800,training accuracy:0.661174,validation accuracy:0.649782
epoch 780/800,training accuracy:0.661119,validation accuracy:0.649933
epoch 781/800,training accuracy:0.661285,validation accuracy:0.650364
epoch 782/800,training accuracy:0.661246,validation accuracy:0.650301
epoch 783/800,training accuracy:0.661601,validation accuracy:0.650035
epoch 784/800,training accuracy:0.661944,validation accuracy:0.650043
epoch 785/800,training accuracy:0.660698,validation accuracy:0.649599
epoch 786/800,training accuracy:0.661166,validation accuracy:0.650495
epoch 787/800,training accuracy:0.661334,validation accuracy:0.649326
epoch 788/800,training accuracy:0.661042,validation accuracy:0.649604
epoch 789/800,training accuracy:0.661387,validation accuracy:0.650354
epoch 790/800,training accuracy:0.661694,validation accuracy:0.650352
epoch 791/800,training accuracy:0.661152,validation accuracy:0.649937
epoch 792/800,training accuracy:0.661562,validation accuracy:0.650196
epoch 793/800,training accuracy:0.661274,validation accuracy:0.649866
epoch 794/800,training accuracy:0.661942,validation accuracy:0.650692
epoch 795/800,training accuracy:0.661351,validation accuracy:0.650378
epoch 796/800,training accuracy:0.661242,validation accuracy:0.649949
epoch 797/800,training accuracy:0.661276,validation accuracy:0.650857
epoch 798/800,training accuracy:0.661199,validation accuracy:0.650040
epoch 799/800,training accuracy:0.661756,validation accuracy:0.650024
Finished. Saving the model to /h/172/shawnlyu/projects/machine_learning/CSC2515Dota2DraftPredictionProject/algorithms/shawn/exp/fc_12.batch.pth
The best validation accuracy occurs at 541th epoch
